 2780    0.135200E-08    0.981409E-20   -0.605774E-21    0.000000E+00    0.779993E-20    0.000000E+00    0.000000E+00   -0.605774E-21    0.739720E-19    0.000000E+00    0.189929E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.419089E-19    0.000000E+00    0.404306E-19    0.000000E+00    0.779993E-20    0.189929E-20    0.000000E+00    0.611423E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.404306E-19    0.000000E+00    0.470611E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.132916E-16
 2800    0.133650E-08    0.971096E-20   -0.590583E-21    0.000000E+00    0.773262E-20    0.000000E+00    0.000000E+00   -0.590583E-21    0.725269E-19    0.000000E+00    0.191228E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.429174E-19    0.000000E+00    0.414086E-19    0.000000E+00    0.773262E-20    0.191228E-20    0.000000E+00    0.601210E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.414086E-19    0.000000E+00    0.483021E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.133622E-16
 2820    0.132130E-08    0.963824E-20   -0.579511E-21    0.000000E+00    0.768536E-20    0.000000E+00    0.000000E+00   -0.579511E-21    0.713321E-19    0.000000E+00    0.191900E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.438852E-19    0.000000E+00    0.423496E-19    0.000000E+00    0.768536E-20    0.191900E-20    0.000000E+00    0.592821E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.423496E-19    0.000000E+00    0.495258E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.134630E-16
 2840    0.130640E-08    0.959783E-20   -0.572775E-21    0.000000E+00    0.765913E-20    0.000000E+00    0.000000E+00   -0.572775E-21    0.703853E-19    0.000000E+00    0.192034E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.447932E-19    0.000000E+00    0.432333E-19    0.000000E+00    0.765913E-20    0.192034E-20    0.000000E+00    0.586810E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.432333E-19    0.000000E+00    0.506986E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.135965E-16
 2860    0.129170E-08    0.959179E-20   -0.570221E-21    0.000000E+00    0.765346E-20    0.000000E+00    0.000000E+00   -0.570221E-21    0.696830E-19    0.000000E+00    0.192035E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.456254E-19    0.000000E+00    0.440485E-19    0.000000E+00    0.765346E-20    0.192035E-20    0.000000E+00    0.584050E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.440485E-19    0.000000E+00    0.517966E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.137659E-16
 2880    0.127740E-08    0.962294E-20   -0.571598E-21    0.000000E+00    0.766805E-20    0.000000E+00    0.000000E+00   -0.571598E-21    0.692196E-19    0.000000E+00    0.192224E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.463662E-19    0.000000E+00    0.447789E-19    0.000000E+00    0.766805E-20    0.192224E-20    0.000000E+00    0.585175E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.447789E-19    0.000000E+00    0.527976E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.139748E-16
 2900    0.126320E-08    0.969295E-20   -0.576524E-21    0.000000E+00    0.770512E-20    0.000000E+00    0.000000E+00   -0.576524E-21    0.689933E-19    0.000000E+00    0.192919E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.470041E-19    0.000000E+00    0.454136E-19    0.000000E+00    0.770512E-20    0.192919E-20    0.000000E+00    0.590498E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.454136E-19    0.000000E+00    0.536767E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.142270E-16
 2920    0.124940E-08    0.980404E-20   -0.584412E-21    0.000000E+00    0.776613E-20    0.000000E+00    0.000000E+00   -0.584412E-21    0.689995E-19    0.000000E+00    0.194340E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.475293E-19    0.000000E+00    0.459424E-19    0.000000E+00    0.776613E-20    0.194340E-20    0.000000E+00    0.600137E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.459424E-19    0.000000E+00    0.544182E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.145264E-16
 2940    0.123570E-08    0.995890E-20   -0.595131E-21    0.000000E+00    0.785350E-20    0.000000E+00    0.000000E+00   -0.595131E-21    0.692417E-19    0.000000E+00    0.196529E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.479396E-19    0.000000E+00    0.463645E-19    0.000000E+00    0.785350E-20    0.196529E-20    0.000000E+00    0.614019E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.463645E-19    0.000000E+00    0.550071E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.148779E-16
 2960    0.122230E-08    0.101601E-19   -0.608655E-21    0.000000E+00    0.796946E-20    0.000000E+00    0.000000E+00   -0.608655E-21    0.697173E-19    0.000000E+00    0.199430E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.482337E-19    0.000000E+00    0.466780E-19    0.000000E+00    0.796946E-20    0.199430E-20    0.000000E+00    0.632156E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.466780E-19    0.000000E+00    0.554381E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.152858E-16
 2980    0.120920E-08    0.104114E-19   -0.625470E-21    0.000000E+00    0.811498E-20    0.000000E+00    0.000000E+00   -0.625470E-21    0.704303E-19    0.000000E+00    0.202947E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.484181E-19    0.000000E+00    0.468878E-19    0.000000E+00    0.811498E-20    0.202947E-20    0.000000E+00    0.654733E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.468878E-19    0.000000E+00    0.557166E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.157548E-16
 3000    0.119630E-08    0.107138E-19   -0.646354E-21    0.000000E+00    0.828810E-20    0.000000E+00    0.000000E+00   -0.646354E-21    0.713830E-19    0.000000E+00    0.206906E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.485042E-19    0.000000E+00    0.470046E-19    0.000000E+00    0.828810E-20    0.206906E-20    0.000000E+00    0.682359E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.470046E-19    0.000000E+00    0.558630E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.162889E-16
