 2780    0.135200E-08    0.245613E-19   -0.717699E-21    0.000000E+00    0.228207E-19    0.000000E+00    0.000000E+00   -0.717699E-21    0.190788E-18    0.000000E+00    0.763757E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.214494E-19    0.000000E+00    0.210205E-19    0.000000E+00    0.228207E-19    0.763757E-20    0.000000E+00    0.145441E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.210205E-19    0.000000E+00    0.258715E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.722014E-17
 2800    0.133650E-08    0.247429E-19   -0.750549E-21    0.000000E+00    0.229086E-19    0.000000E+00    0.000000E+00   -0.750549E-21    0.182910E-18    0.000000E+00    0.764050E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.211175E-19    0.000000E+00    0.207016E-19    0.000000E+00    0.229086E-19    0.764050E-20    0.000000E+00    0.145850E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.207016E-19    0.000000E+00    0.255403E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.717309E-17
 2820    0.132130E-08    0.248827E-19   -0.837213E-21    0.000000E+00    0.229091E-19    0.000000E+00    0.000000E+00   -0.837213E-21    0.175648E-18    0.000000E+00    0.734608E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.207918E-19    0.000000E+00    0.203881E-19    0.000000E+00    0.229091E-19    0.734608E-20    0.000000E+00    0.145705E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.203881E-19    0.000000E+00    0.252033E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.712835E-17
 2840    0.130640E-08    0.249046E-19   -0.951441E-21    0.000000E+00    0.227500E-19    0.000000E+00    0.000000E+00   -0.951441E-21    0.168888E-18    0.000000E+00    0.702875E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.204737E-19    0.000000E+00    0.200809E-19    0.000000E+00    0.227500E-19    0.702875E-20    0.000000E+00    0.148691E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.200809E-19    0.000000E+00    0.248645E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.708599E-17
 2860    0.129170E-08    0.247329E-19   -0.106170E-20    0.000000E+00    0.223880E-19    0.000000E+00    0.000000E+00   -0.106170E-20    0.162488E-18    0.000000E+00    0.671769E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.201643E-19    0.000000E+00    0.197822E-19    0.000000E+00    0.223880E-19    0.671769E-20    0.000000E+00    0.153630E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.197822E-19    0.000000E+00    0.245290E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.704601E-17
 2880    0.127740E-08    0.243185E-19   -0.113823E-20    0.000000E+00    0.218325E-19    0.000000E+00    0.000000E+00   -0.113823E-20    0.156315E-18    0.000000E+00    0.639662E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.198646E-19    0.000000E+00    0.194912E-19    0.000000E+00    0.218325E-19    0.639662E-20    0.000000E+00    0.157841E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.194912E-19    0.000000E+00    0.242002E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.700853E-17
 2900    0.126320E-08    0.236499E-19   -0.116055E-20    0.000000E+00    0.211220E-19    0.000000E+00    0.000000E+00   -0.116055E-20    0.150271E-18    0.000000E+00    0.608853E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.195751E-19    0.000000E+00    0.192093E-19    0.000000E+00    0.211220E-19    0.608853E-20    0.000000E+00    0.158903E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.192093E-19    0.000000E+00    0.238794E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.697367E-17
 2920    0.124940E-08    0.227522E-19   -0.112208E-20    0.000000E+00    0.203023E-19    0.000000E+00    0.000000E+00   -0.112208E-20    0.144307E-18    0.000000E+00    0.584733E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.192958E-19    0.000000E+00    0.189364E-19    0.000000E+00    0.203023E-19    0.584733E-20    0.000000E+00    0.155739E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.189364E-19    0.000000E+00    0.235668E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.694142E-17
 2940    0.123570E-08    0.216823E-19   -0.103058E-20    0.000000E+00    0.194075E-19    0.000000E+00    0.000000E+00   -0.103058E-20    0.138430E-18    0.000000E+00    0.571808E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.190266E-19    0.000000E+00    0.186729E-19    0.000000E+00    0.194075E-19    0.571808E-20    0.000000E+00    0.149008E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.186729E-19    0.000000E+00    0.232627E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.691184E-17
 2960    0.122230E-08    0.205072E-19   -0.902810E-21    0.000000E+00    0.184604E-19    0.000000E+00    0.000000E+00   -0.902810E-21    0.132683E-18    0.000000E+00    0.570908E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.187674E-19    0.000000E+00    0.184177E-19    0.000000E+00    0.184604E-19    0.570908E-20    0.000000E+00    0.140375E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.184177E-19    0.000000E+00    0.229677E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.688511E-17
 2980    0.120920E-08    0.192961E-19   -0.758880E-21    0.000000E+00    0.174851E-19    0.000000E+00    0.000000E+00   -0.758880E-21    0.127138E-18    0.000000E+00    0.579202E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.185179E-19    0.000000E+00    0.181704E-19    0.000000E+00    0.174851E-19    0.579202E-20    0.000000E+00    0.131412E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.181704E-19    0.000000E+00    0.226825E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.686141E-17
 3000    0.119630E-08    0.181029E-19   -0.616797E-21    0.000000E+00    0.165110E-19    0.000000E+00    0.000000E+00   -0.616797E-21    0.121875E-18    0.000000E+00    0.590395E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.182780E-19    0.000000E+00    0.179315E-19    0.000000E+00    0.165110E-19    0.590395E-20    0.000000E+00    0.122683E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.179315E-19    0.000000E+00    0.224069E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.684095E-17
