     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1752            2052            2352            2652            2952
  1660    0.350670E-05    0.792074E-04    0.158583E-03    0.230704E-03    0.307430E-03    0.384779E-03    0.460435E-03    0.538478E-03    0.613420E-03    0.688451E-03    0.151056E-02    0.288229E-02    0.344831E-02    0.408520E-02    0.488014E-02    0.586871E-02    0.709186E-02    0.838619E-02    0.967653E-02    0.108830E-01    0.118769E-01    0.126037E-01    0.130537E-01    0.133301E-01    0.136774E-01    0.309459E-01    0.555575E-01    0.612246E-01    0.626848E-01    0.770774E-01    0.735219E-01    0.499803E-01    0.447594E-01    0.353609E-01    0.882987E-02    0.941340E-01    0.145624E+00    0.120697E+00    0.844846E-01    0.563857E-01
  1680    0.363676E-05    0.818228E-04    0.165685E-03    0.239093E-03    0.319999E-03    0.402469E-03    0.483714E-03    0.568374E-03    0.651729E-03    0.735625E-03    0.162055E-02    0.314320E-02    0.382518E-02    0.455363E-02    0.539114E-02    0.635324E-02    0.748298E-02    0.867045E-02    0.985173E-02    0.110531E-01    0.121455E-01    0.130403E-01    0.136782E-01    0.140844E-01    0.144093E-01    0.321505E-01    0.546107E-01    0.609935E-01    0.638183E-01    0.738115E-01    0.705217E-01    0.486998E-01    0.391462E-01    0.342051E-01    0.249237E-01    0.175633E+00    0.196947E+00    0.129469E+00    0.819011E-01    0.451290E-01
  1700    0.369465E-05    0.834989E-04    0.169951E-03    0.245055E-03    0.329563E-03    0.417361E-03    0.504693E-03    0.596587E-03    0.689363E-03    0.783166E-03    0.173668E-02    0.343220E-02    0.426417E-02    0.511161E-02    0.601068E-02    0.693386E-02    0.791354E-02    0.890060E-02    0.993189E-02    0.110660E-01    0.122175E-01    0.132832E-01    0.141544E-01    0.147539E-01    0.151702E-01    0.335470E-01    0.533690E-01    0.596571E-01    0.651273E-01    0.700971E-01    0.658671E-01    0.477837E-01    0.341704E-01    0.322196E-01    0.471999E-01    0.260087E+00    0.232848E+00    0.125670E+00    0.695116E-01    0.295875E-01
  1720    0.371174E-05    0.843299E-04    0.171712E-03    0.249104E-03    0.336735E-03    0.429235E-03    0.522358E-03    0.621281E-03    0.723294E-03    0.827303E-03    0.184802E-02    0.371500E-02    0.470383E-02    0.568622E-02    0.665541E-02    0.754718E-02    0.836774E-02    0.915297E-02    0.996547E-02    0.109772E-01    0.121298E-01    0.133224E-01    0.144236E-01    0.152972E-01    0.158729E-01    0.350305E-01    0.523268E-01    0.572827E-01    0.663060E-01    0.666207E-01    0.599073E-01    0.469126E-01    0.305554E-01    0.298416E-01    0.723528E-01    0.332445E+00    0.243149E+00    0.108527E+00    0.486586E-01    0.117084E-01
  1740    0.366858E-05    0.845700E-04    0.171519E-03    0.251513E-03    0.341066E-03    0.437346E-03    0.535131E-03    0.639885E-03    0.749112E-03    0.861754E-03    0.193711E-02    0.395010E-02    0.507499E-02    0.617978E-02    0.721932E-02    0.808926E-02    0.876932E-02    0.935265E-02    0.997073E-02    0.108316E-01    0.119269E-01    0.131897E-01    0.144824E-01    0.156027E-01    0.164177E-01    0.363868E-01    0.515991E-01    0.543759E-01    0.670622E-01    0.638381E-01    0.536883E-01    0.460133E-01    0.287259E-01    0.275484E-01    0.964713E-01    0.381100E+00    0.223706E+00    0.806044E-01    0.214119E-01   -0.569121E-02
  1760    0.366366E-05    0.847692E-04    0.170012E-03    0.253188E-03    0.343797E-03    0.442255E-03    0.542932E-03    0.651342E-03    0.765038E-03    0.883770E-03    0.199585E-02    0.410542E-02    0.532424E-02    0.651728E-02    0.760724E-02    0.847942E-02    0.908167E-02    0.954162E-02    0.999487E-02    0.106995E-01    0.116980E-01    0.129553E-01    0.143596E-01    0.157185E-01    0.167656E-01    0.375108E-01    0.516959E-01    0.514586E-01    0.671744E-01    0.624212E-01    0.480381E-01    0.447700E-01    0.286757E-01    0.255127E-01    0.115695E+00    0.396516E+00    0.174931E+00    0.463330E-01   -0.785133E-02   -0.199408E-01
  1780    0.366135E-05    0.850162E-04    0.168237E-03    0.254394E-03    0.345114E-03    0.444049E-03    0.545805E-03    0.655269E-03    0.770192E-03    0.891355E-03    0.201655E-02    0.416301E-02    0.541675E-02    0.664863E-02    0.776609E-02    0.866328E-02    0.925304E-02    0.967883E-02    0.100525E-01    0.106333E-01    0.115081E-01    0.126897E-01    0.141105E-01    0.155904E-01    0.168606E-01    0.382175E-01    0.524733E-01    0.488911E-01    0.663508E-01    0.621721E-01    0.436279E-01    0.430180E-01    0.299103E-01    0.241022E-01    0.127279E+00    0.375794E+00    0.102121E+00    0.110030E-01   -0.359333E-01   -0.293751E-01
  1800    0.366191E-05    0.854978E-04    0.166485E-03    0.255062E-03    0.345224E-03    0.442901E-03    0.543565E-03    0.651113E-03    0.763268E-03    0.882674E-03    0.199390E-02    0.410339E-02    0.533055E-02    0.654788E-02    0.766676E-02    0.861655E-02    0.928880E-02    0.976125E-02    0.101332E-01    0.106273E-01    0.113649E-01    0.124056E-01    0.137396E-01    0.152655E-01    0.166825E-01    0.384134E-01    0.538953E-01    0.469264E-01    0.645898E-01    0.629107E-01    0.405101E-01    0.404707E-01    0.317586E-01    0.237449E-01    0.129524E+00    0.320662E+00    0.154086E-01   -0.200748E-01   -0.590101E-01   -0.326249E-01
  1820    0.367865E-05    0.857743E-04    0.164759E-03    0.254866E-03    0.343568E-03    0.438324E-03    0.535975E-03    0.638896E-03    0.745182E-03    0.858516E-03    0.193087E-02    0.393129E-02    0.506295E-02    0.620999E-02    0.730413E-02    0.831775E-02    0.911899E-02    0.972878E-02    0.101927E-01    0.106643E-01    0.112719E-01    0.121191E-01    0.132652E-01    0.146971E-01    0.161836E-01    0.378673E-01    0.553437E-01    0.454087E-01    0.615310E-01    0.637271E-01    0.386083E-01    0.370680E-01    0.335810E-01    0.245438E-01    0.121150E+00    0.237030E+00   -0.724439E-01   -0.413444E-01   -0.745015E-01   -0.291446E-01
  1840    0.365891E-05    0.855685E-04    0.162626E-03    0.252774E-03    0.338903E-03    0.429127E-03    0.522005E-03    0.617923E-03    0.715271E-03    0.818838E-03    0.182698E-02    0.365264E-02    0.463079E-02    0.566038E-02    0.670119E-02    0.777725E-02    0.875061E-02    0.954942E-02    0.101657E-01    0.106683E-01    0.111715E-01    0.118009E-01    0.126895E-01    0.139391E-01    0.153885E-01    0.365558E-01    0.563963E-01    0.441604E-01    0.572406E-01    0.639260E-01    0.372836E-01    0.327067E-01    0.346412E-01    0.261877E-01    0.103067E+00    0.135738E+00   -0.149039E+00   -0.509326E-01   -0.805979E-01   -0.195743E-01
  1860    0.369490E-05    0.856182E-04    0.161460E-03    0.250723E-03    0.334542E-03    0.419776E-03    0.507261E-03    0.595560E-03    0.682603E-03    0.774728E-03    0.171101E-02    0.333328E-02    0.412671E-02    0.500953E-02    0.598464E-02    0.711374E-02    0.826392E-02    0.928322E-02    0.101074E-01    0.106961E-01    0.111291E-01    0.115474E-01    0.121412E-01    0.131266E-01    0.144606E-01    0.347828E-01    0.569278E-01    0.432648E-01    0.523330E-01    0.632024E-01    0.363828E-01    0.280462E-01    0.346842E-01    0.282353E-01    0.780570E-01    0.303994E-01   -0.201897E+00   -0.467649E-01   -0.773950E-01   -0.491420E-02
  1880    0.373987E-05    0.862168E-04    0.162364E-03    0.250277E-03    0.332311E-03    0.412878E-03    0.494973E-03    0.575778E-03    0.652750E-03    0.733344E-03    0.160047E-02    0.301964E-02    0.362112E-02    0.434991E-02    0.524763E-02    0.641233E-02    0.773719E-02    0.897966E-02    0.100195E-01    0.107225E-01    0.111196E-01    0.113519E-01    0.116529E-01    0.123521E-01    0.134924E-01    0.327273E-01    0.567445E-01    0.425041E-01    0.470024E-01    0.612416E-01    0.354242E-01    0.234478E-01    0.335821E-01    0.303587E-01    0.488095E-01   -0.673883E-01   -0.224849E+00   -0.312598E-01   -0.658366E-01    0.130178E-01
  1900    0.382739E-05    0.877425E-04    0.165724E-03    0.252627E-03    0.333940E-03    0.410990E-03    0.489030E-03    0.564147E-03    0.632620E-03    0.703464E-03    0.151587E-02    0.276692E-02    0.320191E-02    0.378574E-02    0.460658E-02    0.578456E-02    0.724178E-02    0.867946E-02    0.993099E-02    0.107645E-01    0.111633E-01    0.112605E-01    0.113028E-01    0.117052E-01    0.126177E-01    0.306593E-01    0.557237E-01    0.415966E-01    0.416888E-01    0.579148E-01    0.342244E-01    0.194818E-01    0.314016E-01    0.322142E-01    0.188991E-01   -0.146032E+00   -0.211163E+00   -0.580251E-02   -0.476188E-01    0.326890E-01
  1920    0.392858E-05    0.898668E-04    0.171002E-03    0.257057E-03    0.338685E-03    0.414136E-03    0.489820E-03    0.561494E-03    0.624136E-03    0.688280E-03    0.146657E-02    0.260242E-02    0.290911E-02    0.337115E-02    0.411459E-02    0.527639E-02    0.683380E-02    0.841240E-02    0.980892E-02    0.107574E-01    0.111908E-01    0.112053E-01    0.110594E-01    0.112025E-01    0.118500E-01    0.286388E-01    0.536469E-01    0.404001E-01    0.364794E-01    0.531284E-01    0.325353E-01    0.162069E-01    0.282126E-01    0.334784E-01   -0.847682E-02   -0.197616E+00   -0.158229E+00    0.261938E-01   -0.245423E-01    0.524638E-01
  1940    0.401886E-05    0.915193E-04    0.175814E-03    0.260697E-03    0.343463E-03    0.418768E-03    0.493651E-03    0.564782E-03    0.625351E-03    0.686584E-03    0.145226E-02    0.253606E-02    0.277324E-02    0.315152E-02    0.382704E-02    0.494011E-02    0.649604E-02    0.812406E-02    0.958622E-02    0.106089E-01    0.110862E-01    0.110920E-01    0.108298E-01    0.107629E-01    0.111802E-01    0.266795E-01    0.501611E-01    0.380515E-01    0.314741E-01    0.466546E-01    0.302205E-01    0.140728E-01    0.243322E-01    0.335764E-01   -0.294523E-01   -0.213356E+00   -0.678393E-01    0.595404E-01    0.524834E-03    0.701354E-01
  1960    0.405801E-05    0.921176E-04    0.179139E-03    0.262297E-03    0.346175E-03    0.423216E-03    0.499379E-03    0.572677E-03    0.635512E-03    0.698433E-03    0.147558E-02    0.257773E-02    0.281356E-02    0.315614E-02    0.378932E-02    0.482382E-02    0.632617E-02    0.786531E-02    0.925723E-02    0.102700E-01    0.107893E-01    0.108369E-01    0.105761E-01    0.104120E-01    0.106115E-01    0.248469E-01    0.452785E-01    0.346953E-01    0.268857E-01    0.390243E-01    0.275031E-01    0.132740E-01    0.200791E-01    0.323536E-01   -0.399088E-01   -0.188327E+00    0.549803E-01    0.881494E-01    0.242599E-01    0.833563E-01
  1980    0.402950E-05    0.910556E-04    0.179008E-03    0.260037E-03    0.344650E-03    0.423931E-03    0.502971E-03    0.580558E-03    0.649337E-03    0.717646E-03    0.152423E-02    0.270942E-02    0.301711E-02    0.338440E-02    0.399485E-02    0.492624E-02    0.622854E-02    0.757164E-02    0.878057E-02    0.971047E-02    0.102526E-01    0.103961E-01    0.102172E-01    0.100427E-01    0.101430E-01    0.231945E-01    0.392546E-01    0.297351E-01    0.228987E-01    0.307506E-01    0.248081E-01    0.134649E-01    0.159521E-01    0.296680E-01   -0.364626E-01   -0.122465E+00    0.195506E+00    0.105969E+00    0.421752E-01    0.900081E-01
  2000    0.390525E-05    0.883453E-04    0.175361E-03    0.253745E-03    0.338370E-03    0.420476E-03    0.502596E-03    0.585314E-03    0.661967E-03    0.737745E-03    0.158271E-02    0.288883E-02    0.332402E-02    0.376666E-02    0.438655E-02    0.519942E-02    0.625735E-02    0.730647E-02    0.821669E-02    0.898056E-02    0.951065E-02    0.976578E-02    0.977430E-02    0.972895E-02    0.978221E-02    0.218718E-01    0.327987E-01    0.242142E-01    0.199028E-01    0.232872E-01    0.217472E-01    0.142100E-01    0.125128E-01    0.260542E-01   -0.186924E-01   -0.267019E-01    0.330681E+00    0.106431E+00    0.503770E-01    0.888473E-01
  2020    0.372131E-05    0.841109E-04    0.167987E-03    0.243965E-03    0.326971E-03    0.410822E-03    0.495311E-03    0.582409E-03    0.666944E-03    0.750003E-03    0.162847E-02    0.306158E-02    0.364516E-02    0.419644E-02    0.485587E-02    0.556179E-02    0.633727E-02    0.702483E-02    0.760257E-02    0.815441E-02    0.863165E-02    0.898642E-02    0.919089E-02    0.932403E-02    0.948197E-02    0.208518E-01    0.267580E-01    0.182932E-01    0.178258E-01    0.171142E-01    0.175916E-01    0.152014E-01    0.100971E-01    0.222356E-01    0.115575E-01    0.831444E-01    0.439065E+00    0.884126E-01    0.471690E-01    0.805321E-01
  2040    0.350737E-05    0.798597E-04    0.159731E-03    0.233715E-03    0.314486E-03    0.399648E-03    0.485268E-03    0.575635E-03    0.665856E-03    0.754884E-03    0.165738E-02    0.319419E-02    0.392554E-02    0.459524E-02    0.530866E-02    0.593476E-02    0.646604E-02    0.684063E-02    0.708492E-02    0.740460E-02    0.778938E-02    0.820524E-02    0.862547E-02    0.900284E-02    0.929055E-02    0.203247E-01    0.220341E-01    0.129951E-01    0.167636E-01    0.132501E-01    0.137818E-01    0.162721E-01    0.919817E-02    0.190888E-01    0.494824E-01    0.187464E+00    0.503194E+00    0.538115E-01    0.330209E-01    0.668986E-01
  2060    0.332682E-05    0.760693E-04    0.151360E-03    0.224399E-03    0.302399E-03    0.387632E-03    0.472873E-03    0.564097E-03    0.657281E-03    0.750006E-03    0.166079E-02    0.326154E-02    0.409921E-02    0.486912E-02    0.563947E-02    0.623007E-02    0.658382E-02    0.672142E-02    0.671182E-02    0.683476E-02    0.711181E-02    0.754239E-02    0.809175E-02    0.867075E-02    0.917901E-02    0.202063E-01    0.192307E-01    0.896836E-02    0.163730E-01    0.113502E-01    0.110931E-01    0.172176E-01    0.978310E-02    0.174242E-01    0.896304E-01    0.271721E+00    0.517079E+00    0.824423E-02    0.105366E-01    0.505168E-01
  2080    0.319208E-05    0.733276E-04    0.144273E-03    0.217286E-03    0.292176E-03    0.376736E-03    0.460181E-03    0.550479E-03    0.643413E-03    0.736691E-03    0.163963E-02    0.325055E-02    0.414456E-02    0.497977E-02    0.579119E-02    0.639013E-02    0.666845E-02    0.669869E-02    0.652667E-02    0.649320E-02    0.665673E-02    0.705510E-02    0.769620E-02    0.842686E-02    0.911978E-02    0.203862E-01    0.182020E-01    0.639547E-02    0.162531E-01    0.112451E-01    0.972055E-02    0.180538E-01    0.116556E-01    0.173135E-01    0.126763E+00    0.326501E+00    0.481220E+00   -0.424227E-01   -0.169003E-01    0.334411E-01
  2100    0.306401E-05    0.713966E-04    0.138373E-03    0.211859E-03    0.283426E-03    0.365966E-03    0.445989E-03    0.532997E-03    0.622306E-03    0.712640E-03    0.158726E-02    0.314809E-02    0.403569E-02    0.488501E-02    0.571407E-02    0.636371E-02    0.666759E-02    0.671190E-02    0.651113E-02    0.640283E-02    0.646605E-02    0.678271E-02    0.739957E-02    0.820985E-02    0.905323E-02    0.206612E-01    0.188681E-01    0.534188E-02    0.160281E-01    0.121330E-01    0.958321E-02    0.187017E-01    0.145844E-01    0.190488E-01    0.156085E+00    0.346760E+00    0.400835E+00   -0.895315E-01   -0.451619E-01    0.175926E-01
  2120    0.299050E-05    0.696651E-04    0.132967E-03    0.206031E-03    0.273869E-03    0.352503E-03    0.427667E-03    0.508484E-03    0.590404E-03    0.673761E-03    0.149466E-02    0.293427E-02    0.374536E-02    0.455448E-02    0.537008E-02    0.609931E-02    0.651910E-02    0.670840E-02    0.659357E-02    0.648293E-02    0.646538E-02    0.665910E-02    0.718477E-02    0.796493E-02    0.888712E-02    0.207570E-01    0.205840E-01    0.548971E-02    0.152163E-01    0.140526E-01    0.107831E-01    0.191329E-01    0.179611E-01    0.219435E-01    0.172661E+00    0.331037E+00    0.284651E+00   -0.125963E+00   -0.713602E-01    0.427681E-02
  2140    0.287307E-05    0.677992E-04    0.127421E-03    0.199591E-03    0.263244E-03    0.336584E-03    0.405278E-03    0.477747E-03    0.549317E-03    0.622413E-03    0.136744E-02    0.262213E-02    0.329838E-02    0.401360E-02    0.478492E-02    0.560679E-02    0.620471E-02    0.662730E-02    0.671218E-02    0.668715E-02    0.662236E-02    0.666424E-02    0.700411E-02    0.765969E-02    0.857432E-02    0.204615E-01    0.226256E-01    0.628999E-02    0.135822E-01    0.159925E-01    0.129806E-01    0.195361E-01    0.212573E-01    0.257077E-01    0.173970E+00    0.282901E+00    0.146129E+00   -0.143965E+00   -0.908919E-01   -0.568193E-02
  2160    0.276932E-05    0.652034E-04    0.120803E-03    0.190274E-03    0.249023E-03    0.315385E-03    0.376560E-03    0.439079E-03    0.498345E-03    0.558809E-03    0.120904E-02    0.223497E-02    0.272350E-02    0.330302E-02    0.399853E-02    0.489952E-02    0.569885E-02    0.640635E-02    0.675826E-02    0.687890E-02    0.680515E-02    0.668709E-02    0.679432E-02    0.722236E-02    0.802306E-02    0.194760E-01    0.240681E-01    0.708713E-02    0.110565E-01    0.171740E-01    0.155400E-01    0.195668E-01    0.236309E-01    0.293696E-01    0.158331E+00    0.209666E+00    0.472431E-02   -0.140096E+00   -0.101621E+00   -0.119549E-01
  2180    0.264341E-05    0.623510E-04    0.114090E-03    0.180009E-03    0.233921E-03    0.292603E-03    0.345876E-03    0.398046E-03    0.444089E-03    0.491190E-03    0.104083E-02    0.182258E-02    0.210883E-02    0.253917E-02    0.314805E-02    0.411418E-02    0.510538E-02    0.609842E-02    0.674063E-02    0.703665E-02    0.697882E-02    0.671537E-02    0.656378E-02    0.672848E-02    0.735464E-02    0.180795E-01    0.245558E-01    0.733725E-02    0.800653E-02    0.172814E-01    0.179214E-01    0.194171E-01    0.249284E-01    0.323281E-01    0.130011E+00    0.125832E+00   -0.121663E+00   -0.113281E+00   -0.102211E+00   -0.143450E-01
  2200    0.252199E-05    0.598444E-04    0.108857E-03    0.170765E-03    0.220626E-03    0.272107E-03    0.318159E-03    0.361165E-03    0.395353E-03    0.430758E-03    0.889321E-03    0.145380E-02    0.154867E-02    0.183565E-02    0.235558E-02    0.336487E-02    0.452354E-02    0.577618E-02    0.668783E-02    0.716006E-02    0.713630E-02    0.674766E-02    0.635095E-02    0.622824E-02    0.662194E-02    0.163675E-01    0.237542E-01    0.670171E-02    0.488806E-02    0.162363E-01    0.197564E-01    0.190807E-01    0.251265E-01    0.344701E-01    0.941163E-01    0.425626E-01   -0.221981E+00   -0.678340E-01   -0.944735E-01   -0.144921E-01
  2220    0.245240E-05    0.583767E-04    0.106516E-03    0.164650E-03    0.211740E-03    0.257479E-03    0.298198E-03    0.334498E-03    0.358528E-03    0.385318E-03    0.771879E-03    0.116358E-02    0.110098E-02    0.126646E-02    0.170421E-02    0.273631E-02    0.401949E-02    0.547905E-02    0.662135E-02    0.725030E-02    0.726384E-02    0.677773E-02    0.615540E-02    0.575922E-02    0.590213E-02    0.145472E-01    0.217012E-01    0.514114E-02    0.197255E-02    0.141616E-01    0.207351E-01    0.186749E-01    0.242673E-01    0.355703E-01    0.553038E-01   -0.315680E-01   -0.291491E+00   -0.661754E-02   -0.802303E-01   -0.130485E-01
  2240    0.241520E-05    0.573805E-04    0.105470E-03    0.159904E-03    0.205239E-03    0.246733E-03    0.283312E-03    0.314971E-03    0.331500E-03    0.352549E-03    0.685089E-03    0.962287E-03    0.782417E-03    0.864127E-03    0.123482E-02    0.226428E-02    0.362213E-02    0.521464E-02    0.649436E-02    0.722357E-02    0.726303E-02    0.670242E-02    0.590197E-02    0.527232E-02    0.516036E-02    0.125696E-01    0.181491E-01    0.257622E-02   -0.551048E-03    0.110350E-01    0.205123E-01    0.180488E-01    0.224062E-01    0.350680E-01    0.173331E-01   -0.920742E-01   -0.327515E+00    0.663006E-01   -0.608591E-01   -0.109952E-01
  2260    0.237680E-05    0.563246E-04    0.105203E-03    0.155384E-03    0.199464E-03    0.238180E-03    0.272397E-03    0.301766E-03    0.313931E-03    0.332586E-03    0.629965E-03    0.847185E-03    0.614368E-03    0.651458E-03    0.974490E-03    0.197231E-02    0.331965E-02    0.492594E-02    0.623936E-02    0.697954E-02    0.701624E-02    0.639758E-02    0.547275E-02    0.466090E-02    0.432878E-02    0.103128E-01    0.130240E-01   -0.919477E-03   -0.262418E-02    0.686793E-02    0.185790E-01    0.168275E-01    0.193152E-01    0.323777E-01   -0.167009E-01   -0.135539E+00   -0.328213E+00    0.147209E+00   -0.379354E-01   -0.959379E-02
  2280    0.226533E-05    0.543804E-04    0.103246E-03    0.148598E-03    0.191645E-03    0.228975E-03    0.262303E-03    0.291622E-03    0.303602E-03    0.323954E-03    0.606863E-03    0.836771E-03    0.613888E-03    0.660120E-03    0.963717E-03    0.189049E-02    0.313750E-02    0.461770E-02    0.579576E-02    0.643724E-02    0.641657E-02    0.577342E-02    0.479569E-02    0.389631E-02    0.339318E-02    0.777618E-02    0.643925E-02   -0.509139E-02   -0.415296E-02    0.203862E-02    0.148162E-01    0.150655E-01    0.151698E-01    0.272576E-01   -0.399891E-01   -0.153130E+00   -0.288785E+00    0.225388E+00   -0.143850E-01   -0.898463E-02
  2300    0.204414E-05    0.500961E-04    0.970224E-04    0.136139E-03    0.177026E-03    0.213563E-03    0.246818E-03    0.277914E-03    0.292871E-03    0.317591E-03    0.597149E-03    0.881256E-03    0.743121E-03    0.844028E-03    0.115123E-02    0.196340E-02    0.298700E-02    0.417150E-02    0.508098E-02    0.551000E-02    0.539200E-02    0.473502E-02    0.378132E-02    0.288854E-02    0.230799E-02    0.493890E-02   -0.928063E-03   -0.865524E-02   -0.538226E-02   -0.310015E-02    0.918336E-02    0.125762E-01    0.100912E-01    0.196022E-01   -0.485137E-01   -0.144690E+00   -0.216473E+00    0.289177E+00    0.589439E-02   -0.100364E-01
  2320    0.173166E-05    0.436360E-04    0.856958E-04    0.118210E-03    0.156049E-03    0.192017E-03    0.225552E-03    0.259280E-03    0.279840E-03    0.310718E-03    0.595210E-03    0.970669E-03    0.972248E-03    0.117207E-02    0.150910E-02    0.218457E-02    0.292521E-02    0.370278E-02    0.419838E-02    0.430124E-02    0.401986E-02    0.336046E-02    0.249373E-02    0.172818E-02    0.117155E-02    0.213102E-02   -0.806573E-02   -0.130887E-01   -0.650307E-02   -0.763244E-02    0.244444E-02    0.977360E-02    0.508700E-02    0.105162E-01   -0.378965E-01   -0.110096E+00   -0.122473E+00    0.325012E+00    0.179873E-01   -0.125915E-01
  2340    0.135456E-05    0.353890E-04    0.700343E-04    0.957501E-04    0.128842E-03    0.163015E-03    0.195697E-03    0.231146E-03    0.256890E-03    0.293647E-03    0.575615E-03    0.103131E-02    0.119959E-02    0.151344E-02    0.190087E-02    0.243056E-02    0.284464E-02    0.315183E-02    0.319767E-02    0.293181E-02    0.245066E-02    0.176617E-02    0.101545E-02    0.435537E-03    0.169244E-04   -0.513945E-03   -0.139989E-01   -0.174708E-01   -0.777990E-02   -0.111424E-01   -0.451521E-02    0.679612E-02    0.813076E-03    0.126312E-02   -0.988900E-02   -0.587182E-01   -0.279687E-01    0.323185E+00    0.182909E-01   -0.160449E-01
  2360    0.839015E-06    0.254946E-04    0.498315E-04    0.685807E-04    0.948943E-04    0.125610E-03    0.154947E-03    0.189751E-03    0.218195E-03    0.257405E-03    0.516126E-03    0.100017E-02    0.130954E-02    0.171753E-02    0.214118E-02    0.254338E-02    0.267714E-02    0.257328E-02    0.219063E-02    0.156873E-02    0.873578E-03    0.154169E-03   -0.496045E-03   -0.865426E-03   -0.110884E-02   -0.287220E-02   -0.184729E-01   -0.208409E-01   -0.935089E-02   -0.132882E-01   -0.105030E-01    0.393420E-02   -0.207322E-02   -0.653065E-02    0.298522E-01   -0.271591E-02    0.486711E-01    0.282457E+00    0.543524E-02   -0.196323E-01
  2380    0.394164E-06    0.154988E-04    0.283448E-04    0.408100E-04    0.592230E-04    0.846283E-04    0.107957E-03    0.138799E-03    0.165571E-03    0.203062E-03    0.411095E-03    0.848264E-03    0.123181E-02    0.168062E-02    0.212405E-02    0.242753E-02    0.236588E-02    0.196309E-02    0.128598E-02    0.394652E-03   -0.492041E-03   -0.128319E-02   -0.190010E-02   -0.211551E-02   -0.217076E-02   -0.490134E-02   -0.212480E-01   -0.237917E-01   -0.116123E-01   -0.142010E-01   -0.148348E-01    0.121494E-02   -0.321855E-02   -0.118180E-01    0.716210E-01    0.453870E-01    0.924255E-01    0.209589E+00   -0.178282E-01   -0.223190E-01
  2400   -0.259216E-08    0.581633E-05    0.645782E-05    0.128944E-04    0.219276E-04    0.397857E-04    0.543597E-04    0.770634E-04    0.967972E-04    0.127187E-03    0.249132E-03    0.538173E-03    0.902227E-03    0.131795E-02    0.173527E-02    0.199571E-02    0.187345E-02    0.136078E-02    0.538621E-03   -0.505170E-03   -0.154846E-02   -0.245854E-02   -0.310653E-02   -0.325893E-02   -0.320492E-02   -0.681349E-02   -0.227254E-01   -0.253963E-01   -0.145454E-01   -0.141216E-01   -0.170547E-01   -0.130221E-02   -0.269780E-02   -0.141800E-01    0.106822E+00    0.767851E-01    0.963913E-01    0.116791E+00   -0.480758E-01   -0.231325E-01
  2420   -0.438264E-06   -0.330553E-05   -0.148389E-04   -0.141752E-04   -0.155306E-04   -0.778427E-05   -0.502669E-05    0.530476E-05    0.120766E-04    0.288570E-04    0.249603E-04    0.533500E-04    0.283135E-03    0.577903E-03    0.933114E-03    0.118915E-02    0.112984E-02    0.681766E-03   -0.940756E-04   -0.114845E-02   -0.228144E-02   -0.332407E-02   -0.410185E-02   -0.432131E-02   -0.423583E-02   -0.872356E-02   -0.233426E-01   -0.256057E-01   -0.179748E-01   -0.138022E-01   -0.175150E-01   -0.381570E-02   -0.115216E-02   -0.139235E-01    0.126248E+00    0.864992E-01    0.628760E-01    0.170327E-01   -0.786055E-01   -0.220131E-01
  2440   -0.805926E-06   -0.114702E-04   -0.344270E-04   -0.397755E-04   -0.515475E-04   -0.557799E-04   -0.672431E-04   -0.723186E-04   -0.825954E-04   -0.848927E-04   -0.242650E-03   -0.559763E-03   -0.558051E-03   -0.464473E-03   -0.229247E-03    0.504741E-04    0.159226E-03   -0.648820E-04   -0.642631E-03   -0.159090E-02   -0.275959E-02   -0.395406E-02   -0.492007E-02   -0.532006E-02   -0.532668E-02   -0.108697E-01   -0.238102E-01   -0.248961E-01   -0.215646E-01   -0.138566E-01   -0.166548E-01   -0.655087E-02    0.515530E-03   -0.117286E-01    0.125280E+00    0.753664E-01   -0.681124E-03   -0.759063E-01   -0.104183E+00   -0.187723E-01
  2460   -0.114077E-05   -0.187055E-04   -0.514502E-04   -0.635398E-04   -0.861797E-04   -0.103582E-03   -0.130469E-03   -0.153675E-03   -0.184764E-03   -0.209625E-03   -0.542784E-03   -0.127204E-02   -0.156480E-02   -0.172937E-02   -0.164765E-02   -0.133803E-02   -0.101111E-02   -0.918090E-03   -0.119130E-02   -0.193187E-02   -0.307783E-02   -0.440831E-02   -0.562496E-02   -0.628836E-02   -0.644520E-02   -0.132256E-01   -0.244306E-01   -0.232030E-01   -0.249905E-01   -0.146792E-01   -0.150295E-01   -0.965102E-02    0.141731E-02   -0.842663E-02    0.102002E+00    0.467027E-01   -0.797621E-01   -0.149454E+00   -0.117819E+00   -0.141583E-01
  2480   -0.142824E-05   -0.254720E-04   -0.667360E-04   -0.864011E-04   -0.119606E-03   -0.150923E-03   -0.193659E-03   -0.235454E-03   -0.288419E-03   -0.337497E-03   -0.854389E-03   -0.200978E-02   -0.263526E-02   -0.308620E-02   -0.319275E-02   -0.286688E-02   -0.232116E-02   -0.188018E-02   -0.181850E-02   -0.231421E-02   -0.341092E-02   -0.486895E-02   -0.630744E-02   -0.723549E-02   -0.757579E-02   -0.156791E-01   -0.256590E-01   -0.214742E-01   -0.281091E-01   -0.167306E-01   -0.134524E-01   -0.132373E-01    0.702890E-03   -0.529702E-02    0.598629E-01    0.688213E-02   -0.160255E+00   -0.198130E+00   -0.117204E+00   -0.865265E-02
