     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1752            2052            2352            2652            2952
  1680    0.491436E-04    0.103647E-02    0.195017E-02    0.277725E-02    0.346142E-02    0.401530E-02    0.439942E-02    0.460120E-02    0.463816E-02    0.449247E-02    0.833282E-02    0.746216E-02    0.810823E-03   -0.446499E-02   -0.626503E-02   -0.430627E-02   -0.754280E-04    0.454643E-02    0.799679E-02    0.937717E-02    0.866782E-02    0.624708E-02    0.314848E-02    0.527640E-03   -0.459501E-03    0.738713E-03    0.192954E-01    0.713031E-02    0.889609E-03    0.236453E-02   -0.319871E-02    0.902334E-03    0.332756E-02   -0.452577E-02    0.826072E-03    0.111133E-01    0.143181E-01    0.179011E-01    0.211914E-01    0.287405E-01
  1700    0.527341E-04    0.109647E-02    0.205853E-02    0.296237E-02    0.369821E-02    0.429712E-02    0.471544E-02    0.494454E-02    0.499126E-02    0.484735E-02    0.901077E-02    0.828975E-02    0.141036E-02   -0.390454E-02   -0.584440E-02   -0.429230E-02   -0.411277E-03    0.404311E-02    0.766370E-02    0.937178E-02    0.899272E-02    0.674578E-02    0.365377E-02    0.995125E-03   -0.124390E-03    0.906147E-03    0.165813E-01    0.615276E-02    0.112624E-02    0.188946E-02   -0.331588E-02    0.147165E-02    0.351816E-02   -0.530507E-02    0.950391E-03    0.162775E-01    0.153152E-01    0.231572E-01    0.245376E-01    0.364188E-01
  1720    0.534971E-04    0.113704E-02    0.213440E-02    0.308263E-02    0.385186E-02    0.447991E-02    0.492159E-02    0.516389E-02    0.521510E-02    0.507020E-02    0.945310E-02    0.891436E-02    0.207014E-02   -0.330119E-02   -0.545549E-02   -0.433452E-02   -0.771455E-03    0.358137E-02    0.737205E-02    0.935307E-02    0.921154E-02    0.710881E-02    0.407067E-02    0.142757E-02    0.152163E-03    0.840406E-03    0.141246E-01    0.507339E-02    0.133725E-02    0.157697E-02   -0.370506E-02    0.196148E-02    0.372590E-02   -0.603199E-02    0.102340E-02    0.214525E-01    0.154571E-01    0.278220E-01    0.276432E-01    0.451890E-01
  1740    0.546563E-04    0.114114E-02    0.215068E-02    0.310595E-02    0.388734E-02    0.451805E-02    0.496193E-02    0.520852E-02    0.526176E-02    0.512242E-02    0.957594E-02    0.918879E-02    0.252456E-02   -0.289109E-02   -0.525611E-02   -0.444001E-02   -0.112459E-02    0.317343E-02    0.707618E-02    0.925730E-02    0.927644E-02    0.731775E-02    0.437854E-02    0.174369E-02    0.316398E-03    0.627441E-03    0.118935E-01    0.406549E-02    0.145263E-02    0.132540E-02   -0.414104E-02    0.223699E-02    0.397209E-02   -0.672275E-02    0.104880E-02    0.254724E-01    0.142990E-01    0.310252E-01    0.301045E-01    0.527309E-01
  1760    0.525601E-04    0.111508E-02    0.210091E-02    0.303671E-02    0.380202E-02    0.442385E-02    0.485806E-02    0.510184E-02    0.515456E-02    0.502170E-02    0.940595E-02    0.907540E-02    0.261137E-02   -0.275895E-02   -0.523663E-02   -0.459322E-02   -0.143739E-02    0.281741E-02    0.677860E-02    0.909340E-02    0.923655E-02    0.739995E-02    0.456281E-02    0.194890E-02    0.429612E-03    0.486422E-03    0.101465E-01    0.308775E-02    0.151795E-02    0.106577E-02   -0.454966E-02    0.238525E-02    0.429463E-02   -0.725614E-02    0.865193E-03    0.267939E-01    0.122342E-01    0.327682E-01    0.313741E-01    0.574275E-01
  1780    0.504954E-04    0.105476E-02    0.200049E-02    0.289205E-02    0.361953E-02    0.421196E-02    0.462727E-02    0.485980E-02    0.490529E-02    0.477570E-02    0.894280E-02    0.858182E-02    0.234866E-02   -0.286068E-02   -0.536620E-02   -0.481392E-02   -0.175832E-02    0.247270E-02    0.647903E-02    0.890259E-02    0.913776E-02    0.740129E-02    0.465065E-02    0.209760E-02    0.526695E-03    0.442721E-03    0.881562E-02    0.223717E-02    0.151327E-02    0.829517E-03   -0.487928E-02    0.243680E-02    0.461315E-02   -0.762174E-02    0.496303E-03    0.252107E-01    0.984831E-02    0.333470E-01    0.314037E-01    0.582979E-01
  1800    0.472303E-04    0.985541E-03    0.186458E-02    0.269038E-02    0.337663E-02    0.393185E-02    0.431545E-02    0.453412E-02    0.456936E-02    0.444569E-02    0.832374E-02    0.790594E-02    0.193512E-02   -0.311349E-02   -0.563844E-02   -0.514726E-02   -0.215678E-02    0.209467E-02    0.617850E-02    0.871993E-02    0.904477E-02    0.740765E-02    0.474904E-02    0.222826E-02    0.597069E-03    0.310259E-03    0.763426E-02    0.152733E-02    0.131996E-02    0.612016E-03   -0.515346E-02    0.243236E-02    0.494755E-02   -0.784476E-02   -0.175749E-03    0.217798E-01    0.756557E-02    0.331213E-01    0.301946E-01    0.556339E-01
  1820    0.417545E-04    0.900885E-03    0.171273E-02    0.247367E-02    0.310354E-02    0.361554E-02    0.396779E-02    0.416569E-02    0.419402E-02    0.407837E-02    0.762683E-02    0.710648E-02    0.144241E-02   -0.346200E-02   -0.596882E-02   -0.551637E-02   -0.255116E-02    0.174092E-02    0.590696E-02    0.853173E-02    0.893970E-02    0.739037E-02    0.480533E-02    0.230808E-02    0.632528E-03    0.182710E-03    0.671195E-02    0.936293E-03    0.106761E-02    0.421150E-03   -0.538492E-02    0.234831E-02    0.520796E-02   -0.791735E-02   -0.964799E-03    0.179547E-01    0.585077E-02    0.323253E-01    0.280747E-01    0.508452E-01
  1840    0.394414E-04    0.827975E-03    0.157154E-02    0.227342E-02    0.284832E-02    0.331312E-02    0.362525E-02    0.380978E-02    0.382174E-02    0.371029E-02    0.693859E-02    0.623185E-02    0.871111E-03   -0.389575E-02   -0.635890E-02   -0.585242E-02   -0.287147E-02    0.146947E-02    0.568700E-02    0.836025E-02    0.878098E-02    0.725290E-02    0.469827E-02    0.220966E-02    0.536081E-03   -0.103806E-03    0.586771E-02    0.345316E-03    0.797876E-03    0.184639E-03   -0.558669E-02    0.216266E-02    0.537405E-02   -0.793941E-02   -0.156503E-02    0.146798E-01    0.497323E-02    0.310934E-01    0.256065E-01    0.461872E-01
  1860    0.355240E-04    0.774908E-03    0.147230E-02    0.210239E-02    0.262609E-02    0.304070E-02    0.330274E-02    0.346242E-02    0.345126E-02    0.333256E-02    0.621440E-02    0.527714E-02    0.206975E-03   -0.426516E-02   -0.660045E-02   -0.598174E-02   -0.302951E-02    0.129484E-02    0.549000E-02    0.809921E-02    0.839432E-02    0.682581E-02    0.429053E-02    0.189321E-02    0.319238E-03   -0.472146E-03    0.510971E-02   -0.208728E-03    0.749186E-03   -0.416684E-04   -0.575739E-02    0.197501E-02    0.541097E-02   -0.798303E-02   -0.173013E-02    0.123307E-01    0.509251E-02    0.298155E-01    0.236758E-01    0.438400E-01
  1880    0.340372E-04    0.731476E-03    0.138919E-02    0.194726E-02    0.242032E-02    0.278208E-02    0.299274E-02    0.312121E-02    0.309414E-02    0.296367E-02    0.548320E-02    0.445768E-02   -0.322926E-03   -0.441068E-02   -0.656649E-02   -0.596780E-02   -0.313027E-02    0.113830E-02    0.522522E-02    0.761009E-02    0.768326E-02    0.606969E-02    0.362839E-02    0.144942E-02    0.600562E-04   -0.821877E-03    0.430705E-02   -0.657528E-03    0.970645E-03   -0.296831E-03   -0.606456E-02    0.188081E-02    0.534449E-02   -0.806401E-02   -0.129755E-02    0.108091E-01    0.641349E-02    0.289910E-01    0.228712E-01    0.447514E-01
  1900    0.316215E-04    0.694501E-03    0.131649E-02    0.181026E-02    0.223487E-02    0.255630E-02    0.273590E-02    0.283799E-02    0.281587E-02    0.268569E-02    0.494069E-02    0.403272E-02   -0.485710E-03   -0.429149E-02   -0.639905E-02   -0.605728E-02   -0.331092E-02    0.933270E-03    0.481760E-02    0.690609E-02    0.674551E-02    0.517105E-02    0.295770E-02    0.106033E-02   -0.142324E-03   -0.111735E-02    0.348102E-02   -0.790332E-03    0.124979E-02   -0.449981E-03   -0.658735E-02    0.187770E-02    0.512636E-02   -0.810488E-02   -0.371203E-03    0.983205E-02    0.889221E-02    0.290505E-01    0.235360E-01    0.484743E-01
  1920    0.309097E-04    0.662388E-03    0.125637E-02    0.170812E-02    0.210056E-02    0.240928E-02    0.259043E-02    0.268454E-02    0.268573E-02    0.257578E-02    0.475402E-02    0.413149E-02   -0.163087E-03   -0.399469E-02   -0.633936E-02   -0.631494E-02   -0.354640E-02    0.653954E-03    0.422780E-02    0.599928E-02    0.575207E-02    0.434840E-02    0.242834E-02    0.798069E-03   -0.263091E-03   -0.129626E-02    0.265676E-02   -0.599377E-03    0.136525E-02   -0.405948E-03   -0.742613E-02    0.199122E-02    0.467658E-02   -0.807064E-02    0.111154E-02    0.914004E-02    0.125184E-01    0.295190E-01    0.259960E-01    0.536752E-01
  1940    0.298372E-04    0.647411E-03    0.122945E-02    0.167347E-02    0.207009E-02    0.238512E-02    0.259339E-02    0.271084E-02    0.274152E-02    0.266469E-02    0.499432E-02    0.472326E-02    0.496024E-03   -0.373315E-02   -0.650062E-02   -0.655778E-02   -0.370340E-02    0.316918E-03    0.350618E-02    0.506090E-02    0.487414E-02    0.371504E-02    0.209931E-02    0.657663E-03   -0.312660E-03   -0.130343E-02    0.185527E-02   -0.871314E-04    0.124437E-02   -0.246388E-03   -0.858297E-02    0.220607E-02    0.404420E-02   -0.790797E-02    0.309205E-02    0.875740E-02    0.174671E-01    0.300168E-01    0.312811E-01    0.589731E-01
  1960    0.304865E-04    0.652326E-03    0.125041E-02    0.172539E-02    0.214795E-02    0.249408E-02    0.274734E-02    0.289648E-02    0.296024E-02    0.291636E-02    0.555649E-02    0.558961E-02    0.121551E-02   -0.353040E-02   -0.661703E-02   -0.650337E-02   -0.372958E-02   -0.362398E-04    0.277765E-02    0.420339E-02    0.417864E-02    0.326689E-02    0.192619E-02    0.605515E-03   -0.260241E-03   -0.101094E-02    0.111445E-02    0.368018E-03    0.113784E-02   -0.143771E-03   -0.974234E-02    0.242249E-02    0.344184E-02   -0.758609E-02    0.527103E-02    0.878150E-02    0.241689E-01    0.305974E-01    0.401718E-01    0.635181E-01
  1980    0.329065E-04    0.683377E-03    0.130809E-02    0.183658E-02    0.229992E-02    0.268612E-02    0.298181E-02    0.316876E-02    0.325799E-02    0.324226E-02    0.622725E-02    0.648821E-02    0.180911E-02   -0.323414E-02   -0.629130E-02   -0.610796E-02   -0.363844E-02   -0.395721E-03    0.213705E-02    0.349005E-02    0.366196E-02    0.296603E-02    0.181940E-02    0.622332E-03   -0.842730E-04   -0.455201E-03    0.505876E-03    0.643877E-03    0.118737E-02   -0.637319E-04   -0.108622E-01    0.253988E-02    0.322816E-02   -0.711778E-02    0.748355E-02    0.951335E-02    0.329416E-01    0.325653E-01    0.524180E-01    0.671043E-01
  2000    0.352408E-04    0.722672E-03    0.137203E-02    0.195329E-02    0.246042E-02    0.287742E-02    0.320479E-02    0.342274E-02    0.352353E-02    0.351155E-02    0.677536E-02    0.718024E-02    0.224520E-02   -0.273622E-02   -0.557678E-02   -0.554708E-02   -0.345478E-02   -0.687851E-03    0.162597E-02    0.292372E-02    0.324177E-02    0.271704E-02    0.172635E-02    0.737707E-03    0.200189E-03    0.253471E-03    0.777841E-05    0.525913E-03    0.153490E-02    0.403913E-04   -0.119584E-01    0.259975E-02    0.343020E-02   -0.668840E-02    0.933994E-02    0.110733E-01    0.439429E-01    0.356694E-01    0.661566E-01    0.706701E-01
  2020    0.361470E-04    0.749597E-03    0.141622E-02    0.203470E-02    0.257036E-02    0.300653E-02    0.335149E-02    0.357879E-02    0.369023E-02    0.367774E-02    0.707330E-02    0.759478E-02    0.264382E-02   -0.214364E-02   -0.482403E-02   -0.500836E-02   -0.325804E-02   -0.881221E-03    0.119910E-02    0.244512E-02    0.286179E-02    0.247503E-02    0.166583E-02    0.897827E-03    0.491922E-03    0.868099E-03   -0.419813E-03    0.222990E-03    0.199510E-02    0.206560E-03   -0.127194E-01    0.265809E-02    0.382790E-02   -0.643253E-02    0.108077E-01    0.133548E-01    0.555370E-01    0.373618E-01    0.784153E-01    0.741963E-01
  2040    0.370044E-04    0.757016E-03    0.142669E-02    0.206294E-02    0.260857E-02    0.305156E-02    0.340480E-02    0.363839E-02    0.375165E-02    0.373918E-02    0.719032E-02    0.776982E-02    0.289068E-02   -0.175675E-02   -0.429557E-02   -0.457623E-02   -0.306961E-02   -0.100887E-02    0.869996E-03    0.203916E-02    0.252069E-02    0.224982E-02    0.159162E-02    0.100666E-02    0.731390E-03    0.139369E-02   -0.788320E-03   -0.418724E-04    0.238521E-02    0.542081E-03   -0.131803E-01    0.281065E-02    0.411678E-02   -0.631421E-02    0.119068E-01    0.160739E-01    0.642522E-01    0.366402E-01    0.877305E-01    0.772541E-01
  2060    0.363128E-04    0.747455E-03    0.140890E-02    0.204206E-02    0.258764E-02    0.303851E-02    0.339427E-02    0.362763E-02    0.374149E-02    0.372929E-02    0.717187E-02    0.755458E-02    0.279629E-02   -0.164855E-02   -0.399771E-02   -0.425200E-02   -0.292263E-02   -0.110305E-02    0.605886E-03    0.172181E-02    0.222728E-02    0.202479E-02    0.146988E-02    0.105040E-02    0.906563E-03    0.177915E-02   -0.111534E-02   -0.274759E-03    0.259536E-02    0.884769E-03   -0.134996E-01    0.295807E-02    0.428843E-02   -0.627139E-02    0.125908E-01    0.186963E-01    0.655180E-01    0.345535E-01    0.940858E-01    0.785532E-01
  2080    0.357430E-04    0.726645E-03    0.137009E-02    0.200162E-02    0.254467E-02    0.299435E-02    0.334931E-02    0.357782E-02    0.368152E-02    0.365144E-02    0.699719E-02    0.703113E-02    0.237969E-02   -0.166993E-02   -0.382927E-02   -0.401254E-02   -0.286539E-02   -0.122739E-02    0.375706E-03    0.146214E-02    0.195734E-02    0.175003E-02    0.128940E-02    0.104060E-02    0.101347E-02    0.201057E-02   -0.129233E-02   -0.549763E-03    0.271442E-02    0.111905E-02   -0.137467E-01    0.290884E-02    0.442638E-02   -0.613177E-02    0.129469E-01    0.205128E-01    0.591821E-01    0.328573E-01    0.988632E-01    0.776501E-01
  2100    0.344842E-04    0.703722E-03    0.133395E-02    0.195715E-02    0.249325E-02    0.293041E-02    0.326198E-02    0.347443E-02    0.353893E-02    0.347319E-02    0.658289E-02    0.638380E-02    0.191031E-02   -0.166263E-02   -0.366695E-02   -0.385783E-02   -0.287784E-02   -0.135724E-02    0.183621E-03    0.125830E-02    0.165265E-02    0.144825E-02    0.111303E-02    0.102402E-02    0.105184E-02    0.200715E-02   -0.122233E-02   -0.943731E-03    0.288857E-02    0.134660E-02   -0.139465E-01    0.254608E-02    0.451370E-02   -0.590073E-02    0.127438E-01    0.208822E-01    0.493640E-01    0.326208E-01    0.102246E+00    0.743691E-01
  2120    0.322893E-04    0.676282E-03    0.128999E-02    0.188946E-02    0.240132E-02    0.281277E-02    0.310745E-02    0.327907E-02    0.331787E-02    0.322741E-02    0.603743E-02    0.590617E-02    0.170373E-02   -0.151396E-02   -0.344947E-02   -0.377491E-02   -0.293969E-02   -0.150139E-02    0.224223E-04    0.104908E-02    0.134106E-02    0.118154E-02    0.990673E-03    0.994588E-03    0.100500E-02    0.180951E-02   -0.913421E-03   -0.149964E-02    0.316731E-02    0.154964E-02   -0.140409E-01    0.187496E-02    0.457618E-02   -0.551540E-02    0.121416E-01    0.198827E-01    0.404761E-01    0.340917E-01    0.103792E+00    0.693569E-01
  2140    0.318160E-04    0.644939E-03    0.122214E-02    0.178698E-02    0.225630E-02    0.262993E-02    0.289344E-02    0.303825E-02    0.307190E-02    0.299005E-02    0.558615E-02    0.564813E-02    0.180890E-02   -0.127961E-02   -0.324012E-02   -0.376610E-02   -0.306273E-02   -0.165696E-02   -0.138364E-03    0.846368E-03    0.110903E-02    0.100868E-02    0.908465E-03    0.909201E-03    0.875525E-03    0.140733E-02   -0.568039E-03   -0.208269E-02    0.335839E-02    0.167336E-02   -0.140119E-01    0.107876E-02    0.454293E-02   -0.505367E-02    0.112950E-01    0.184293E-01    0.340815E-01    0.367466E-01    0.102573E+00    0.641657E-01
  2160    0.280842E-04    0.601358E-03    0.114278E-02    0.166184E-02    0.209151E-02    0.243588E-02    0.266752E-02    0.281413E-02    0.284085E-02    0.278361E-02    0.526009E-02    0.535714E-02    0.193254E-02   -0.115062E-02   -0.311757E-02   -0.378030E-02   -0.315561E-02   -0.177263E-02   -0.273802E-03    0.683856E-03    0.936109E-03    0.871280E-03    0.798313E-03    0.778721E-03    0.730645E-03    0.104809E-02   -0.327084E-03   -0.255054E-02    0.337254E-02    0.171757E-02   -0.139846E-01    0.385354E-03    0.448870E-02   -0.458431E-02    0.105461E-01    0.175679E-01    0.301653E-01    0.393690E-01    0.983330E-01    0.605279E-01
  2180    0.281641E-04    0.569513E-03    0.107774E-02    0.154621E-02    0.193734E-02    0.224522E-02    0.242717E-02    0.257335E-02    0.257888E-02    0.252708E-02    0.485300E-02    0.480481E-02    0.183523E-02   -0.112896E-02   -0.308014E-02   -0.379369E-02   -0.325592E-02   -0.188245E-02   -0.393095E-03    0.511187E-03    0.763149E-03    0.742351E-03    0.715880E-03    0.735055E-03    0.691158E-03    0.866945E-03   -0.258659E-04   -0.283493E-02    0.345279E-02    0.154018E-02   -0.139633E-01    0.527466E-04    0.437211E-02   -0.421005E-02    0.101291E-01    0.173875E-01    0.279001E-01    0.421238E-01    0.937594E-01    0.601742E-01
  2200    0.258211E-04    0.541145E-03    0.102442E-02    0.141456E-02    0.175927E-02    0.201657E-02    0.214672E-02    0.226522E-02    0.226081E-02    0.220021E-02    0.423184E-02    0.411601E-02    0.153315E-02   -0.116414E-02   -0.309130E-02   -0.388652E-02   -0.341700E-02   -0.198775E-02   -0.550943E-03    0.267364E-03    0.543244E-03    0.644611E-03    0.756642E-03    0.867367E-03    0.762330E-03    0.731606E-03    0.392799E-03   -0.316219E-02    0.367061E-02    0.105638E-02   -0.141104E-01    0.162900E-03    0.419195E-02   -0.396007E-02    0.102018E-01    0.180219E-01    0.268708E-01    0.459019E-01    0.922558E-01    0.636148E-01
  2220    0.236348E-04    0.495995E-03    0.942741E-03    0.125089E-02    0.153337E-02    0.174814E-02    0.184138E-02    0.192642E-02    0.192760E-02    0.187095E-02    0.358422E-02    0.362361E-02    0.135428E-02   -0.112451E-02   -0.317259E-02   -0.415768E-02   -0.364514E-02   -0.214786E-02   -0.784573E-03   -0.107770E-04    0.398268E-03    0.701492E-03    0.101897E-02    0.118042E-02    0.876151E-03    0.368721E-03    0.119539E-02   -0.384860E-02    0.402193E-02    0.638951E-04   -0.144982E-01    0.616957E-03    0.386822E-02   -0.379116E-02    0.105547E-01    0.198133E-01    0.265904E-01    0.513619E-01    0.940611E-01    0.702096E-01
  2240    0.208145E-04    0.444337E-03    0.844391E-03    0.108633E-02    0.131332E-02    0.150166E-02    0.158269E-02    0.164785E-02    0.167436E-02    0.163866E-02    0.314459E-02    0.349737E-02    0.137409E-02   -0.113094E-02   -0.345642E-02   -0.446836E-02   -0.377565E-02   -0.230555E-02   -0.103498E-02   -0.234039E-03    0.373642E-03    0.928423E-03    0.141031E-02    0.147230E-02    0.808145E-03   -0.479943E-03    0.238578E-02   -0.521802E-02    0.452706E-02   -0.147859E-02   -0.150292E-01    0.124875E-02    0.339607E-02   -0.364488E-02    0.111235E-01    0.229394E-01    0.272517E-01    0.599511E-01    0.978977E-01    0.797974E-01
  2260    0.176674E-04    0.389158E-03    0.739794E-03    0.935625E-03    0.112322E-02    0.130969E-02    0.139540E-02    0.146363E-02    0.152672E-02    0.152280E-02    0.297540E-02    0.362553E-02    0.156409E-02   -0.124550E-02   -0.382023E-02   -0.452853E-02   -0.373255E-02   -0.242123E-02   -0.129079E-02   -0.366962E-03    0.488985E-03    0.127318E-02    0.178857E-02    0.156920E-02    0.446193E-03   -0.141189E-02    0.393539E-02   -0.657553E-02    0.514247E-02   -0.312358E-02   -0.155885E-01    0.188882E-02    0.280127E-02   -0.358424E-02    0.116782E-01    0.271186E-01    0.291220E-01    0.740016E-01    0.103608E+00    0.934924E-01
  2280    0.148984E-04    0.339861E-03    0.653295E-03    0.837072E-03    0.100461E-02    0.120799E-02    0.131147E-02    0.140067E-02    0.149547E-02    0.152557E-02    0.302924E-02    0.386599E-02    0.169079E-02   -0.136952E-02   -0.381808E-02   -0.418358E-02   -0.349648E-02   -0.248218E-02   -0.146492E-02   -0.428261E-03    0.630093E-03    0.155073E-02    0.191780E-02    0.121258E-02   -0.133588E-03   -0.202831E-02    0.563786E-02   -0.778823E-02    0.566553E-02   -0.420960E-02   -0.160872E-01    0.247222E-02    0.226355E-02   -0.368802E-02    0.121538E-01    0.317828E-01    0.322450E-01    0.977485E-01    0.117003E+00    0.113491E+00
  2300    0.147687E-04    0.312451E-03    0.599348E-03    0.786665E-03    0.954920E-03    0.116636E-02    0.128610E-02    0.138535E-02    0.149211E-02    0.153924E-02    0.309893E-02    0.396837E-02    0.170598E-02   -0.112529E-02   -0.308856E-02   -0.341456E-02   -0.310072E-02   -0.246766E-02   -0.156629E-02   -0.501651E-03    0.664868E-03    0.157609E-02    0.160050E-02    0.452356E-03   -0.640307E-03   -0.163951E-02    0.731345E-02   -0.915572E-02    0.588486E-02   -0.441356E-02   -0.163966E-01    0.298920E-02    0.213617E-02   -0.403309E-02    0.122431E-01    0.359428E-01    0.372968E-01    0.136183E+00    0.136225E+00    0.142833E+00
  2320    0.134629E-04    0.288636E-03    0.558569E-03    0.753519E-03    0.908467E-03    0.110662E-02    0.123480E-02    0.134238E-02    0.144547E-02    0.150629E-02    0.303193E-02    0.383227E-02    0.172071E-02   -0.388178E-03   -0.190405E-02   -0.246702E-02   -0.262171E-02   -0.235806E-02   -0.165176E-02   -0.674029E-03    0.473695E-03    0.123702E-02    0.856405E-03   -0.321253E-03   -0.843408E-03   -0.606323E-03    0.851045E-02   -0.108088E-01    0.566952E-02   -0.352997E-02   -0.163747E-01    0.335648E-02    0.256274E-02   -0.465765E-02    0.120135E-01    0.388266E-01    0.447168E-01    0.188298E+00    0.151381E+00    0.183970E+00
  2340    0.111564E-04    0.256169E-03    0.500398E-03    0.662656E-03    0.797361E-03    0.970846E-03    0.109775E-02    0.119521E-02    0.128559E-02    0.134104E-02    0.272259E-02    0.353543E-02    0.195964E-02    0.579840E-03   -0.643924E-03   -0.152298E-02   -0.209120E-02   -0.220988E-02   -0.179369E-02   -0.938343E-03    0.118476E-03    0.669918E-03    0.627272E-04   -0.750388E-03   -0.778882E-03    0.445227E-03    0.945782E-02   -0.121111E-01    0.525382E-02   -0.203045E-02   -0.160719E-01    0.362676E-02    0.342468E-02   -0.545831E-02    0.115085E-01    0.402159E-01    0.537594E-01    0.236704E+00    0.154280E+00    0.233666E+00
  2360    0.940713E-05    0.199171E-03    0.395437E-03    0.525302E-03    0.628669E-03    0.764149E-03    0.872488E-03    0.952641E-03    0.103350E-02    0.109420E-02    0.222759E-02    0.310822E-02    0.217297E-02    0.137010E-02    0.383336E-03   -0.706982E-03   -0.157632E-02   -0.208503E-02   -0.195541E-02   -0.121825E-02   -0.285739E-03    0.116662E-03   -0.437884E-03   -0.946476E-03   -0.673742E-03    0.121139E-02    0.105293E-01   -0.131358E-01    0.499384E-02   -0.518998E-03   -0.155631E-01    0.385934E-02    0.449153E-02   -0.621294E-02    0.109558E-01    0.398887E-01    0.628415E-01    0.255013E+00    0.149389E+00    0.281260E+00
  2380    0.612994E-05    0.127415E-03    0.255205E-03    0.343470E-03    0.399420E-03    0.496195E-03    0.578436E-03    0.640939E-03    0.701261E-03    0.754454E-03    0.159134E-02    0.243098E-02    0.215010E-02    0.185403E-02    0.116651E-02   -0.447281E-06   -0.114155E-02   -0.201986E-02   -0.209943E-02   -0.139009E-02   -0.498192E-03   -0.222412E-03   -0.774666E-03   -0.117568E-02   -0.636124E-03    0.172305E-02    0.115096E-01   -0.138986E-01    0.457697E-02    0.648056E-03   -0.149350E-01    0.415087E-02    0.555905E-02   -0.665249E-02    0.103385E-01    0.378454E-01    0.690873E-01    0.232152E+00    0.146872E+00    0.319022E+00
  2400    0.236181E-05    0.462831E-04    0.867055E-04    0.127227E-03    0.139002E-03    0.190246E-03    0.224806E-03    0.264284E-03    0.296188E-03    0.342168E-03    0.762694E-03    0.150908E-02    0.186376E-02    0.215680E-02    0.174521E-02    0.551772E-03   -0.853325E-03   -0.197541E-02   -0.213133E-02   -0.136268E-02   -0.499265E-03   -0.482940E-03   -0.109004E-02   -0.143628E-02   -0.654053E-03    0.201507E-02    0.121894E-01   -0.141941E-01    0.374107E-02    0.156845E-02   -0.141565E-01    0.439203E-02    0.663130E-02   -0.662460E-02    0.944982E-02    0.340035E-01    0.697420E-01    0.191878E+00    0.153255E+00    0.340269E+00
  2420   -0.363270E-05   -0.436140E-04   -0.910585E-04   -0.111150E-03   -0.168218E-03   -0.176741E-03   -0.191231E-03   -0.194575E-03   -0.191226E-03   -0.162515E-03   -0.228022E-03    0.525695E-03    0.160015E-02    0.246098E-02    0.223687E-02    0.929606E-03   -0.723331E-03   -0.194491E-02   -0.202142E-02   -0.117181E-02   -0.498980E-03   -0.746580E-03   -0.145552E-02   -0.169056E-02   -0.691523E-03    0.236609E-02    0.127685E-01   -0.139281E-01    0.280791E-02    0.223858E-02   -0.132864E-01    0.449764E-02    0.760097E-02   -0.612387E-02    0.814942E-02    0.287722E-01    0.662287E-01    0.159777E+00    0.170987E+00    0.346520E+00
  2440   -0.865226E-05   -0.135348E-03   -0.270774E-03   -0.364913E-03   -0.491398E-03   -0.568478E-03   -0.636031E-03   -0.672546E-03   -0.676716E-03   -0.634365E-03   -0.116272E-02   -0.268442E-03    0.147792E-02    0.273484E-02    0.255641E-02    0.108686E-02   -0.720717E-03   -0.189619E-02   -0.180100E-02   -0.996674E-03   -0.603060E-03   -0.104557E-02   -0.180272E-02   -0.191361E-02   -0.747641E-03    0.267753E-02    0.132107E-01   -0.134969E-01    0.183212E-02    0.282401E-02   -0.123879E-01    0.441146E-02    0.843807E-02   -0.531769E-02    0.650051E-02    0.229457E-01    0.643507E-01    0.144356E+00    0.196779E+00    0.342197E+00
  2460   -0.128236E-04   -0.217306E-03   -0.432323E-03   -0.600991E-03   -0.791678E-03   -0.920614E-03   -0.102043E-02   -0.107230E-02   -0.107462E-02   -0.101147E-02   -0.184239E-02   -0.802950E-03    0.146453E-02    0.297620E-02    0.273634E-02    0.113028E-02   -0.736480E-03   -0.184763E-02   -0.162466E-02   -0.913712E-03   -0.730289E-03   -0.127991E-02   -0.207374E-02   -0.208110E-02   -0.785041E-03    0.290149E-02    0.135574E-01   -0.131053E-01    0.975644E-03    0.313615E-02   -0.116294E-01    0.423375E-02    0.894662E-02   -0.444720E-02    0.487539E-02    0.178990E-01    0.676618E-01    0.142373E+00    0.221347E+00    0.333848E+00
  2480   -0.157728E-04   -0.286360E-03   -0.557617E-03   -0.794209E-03   -0.103084E-02   -0.120799E-02   -0.135175E-02   -0.139687E-02   -0.140771E-02   -0.131385E-02   -0.232939E-02   -0.107949E-02    0.160717E-02    0.340449E-02    0.301852E-02    0.126715E-02   -0.745064E-03   -0.190064E-02   -0.156001E-02   -0.808652E-03   -0.761706E-03   -0.147527E-02   -0.229639E-02   -0.224593E-02   -0.853343E-03    0.309591E-02    0.136181E-01   -0.128515E-01    0.431102E-03    0.312273E-02   -0.111692E-01    0.408610E-02    0.893782E-02   -0.380386E-02    0.358831E-02    0.146431E-01    0.730330E-01    0.144066E+00    0.242052E+00    0.334632E+00
