 3700    0.854740E-09    0.498356E-21    0.223776E-23    0.000000E+00    0.494198E-21    0.000000E+00    0.000000E+00    0.223776E-23    0.318821E-19    0.000000E+00    0.328230E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.129845E-19    0.000000E+00    0.123951E-19    0.000000E+00    0.494198E-21    0.328230E-21    0.000000E+00    0.392560E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.123951E-19    0.000000E+00    0.156560E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.634914E-17
 3720    0.847390E-09    0.492756E-21    0.241327E-23    0.000000E+00    0.488725E-21    0.000000E+00    0.000000E+00    0.241327E-23    0.315414E-19    0.000000E+00    0.325037E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.129911E-19    0.000000E+00    0.123901E-19    0.000000E+00    0.488725E-21    0.325037E-21    0.000000E+00    0.385701E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.123901E-19    0.000000E+00    0.156587E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.638903E-17
 3740    0.840150E-09    0.487297E-21    0.221551E-23    0.000000E+00    0.483351E-21    0.000000E+00    0.000000E+00    0.221551E-23    0.312343E-19    0.000000E+00    0.319863E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.130014E-19    0.000000E+00    0.123882E-19    0.000000E+00    0.483351E-21    0.319863E-21    0.000000E+00    0.378860E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.123882E-19    0.000000E+00    0.156650E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.643050E-17
 3760    0.833000E-09    0.481987E-21    0.175649E-23    0.000000E+00    0.478102E-21    0.000000E+00    0.000000E+00    0.175649E-23    0.309518E-19    0.000000E+00    0.313080E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.130153E-19    0.000000E+00    0.123895E-19    0.000000E+00    0.478102E-21    0.313080E-21    0.000000E+00    0.372094E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.123895E-19    0.000000E+00    0.156747E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.647361E-17
 3780    0.825960E-09    0.476833E-21    0.118361E-23    0.000000E+00    0.473000E-21    0.000000E+00    0.000000E+00    0.118361E-23    0.306824E-19    0.000000E+00    0.305321E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.130329E-19    0.000000E+00    0.123936E-19    0.000000E+00    0.473000E-21    0.305321E-21    0.000000E+00    0.365451E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.123936E-19    0.000000E+00    0.156876E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.651834E-17
 3800    0.819010E-09    0.471841E-21    0.657718E-24    0.000000E+00    0.468068E-21    0.000000E+00    0.000000E+00    0.657718E-24    0.304149E-19    0.000000E+00    0.297414E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.130540E-19    0.000000E+00    0.124008E-19    0.000000E+00    0.468068E-21    0.297414E-21    0.000000E+00    0.358960E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.124008E-19    0.000000E+00    0.157035E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.656472E-17
 3820    0.812150E-09    0.467008E-21    0.324022E-24    0.000000E+00    0.463317E-21    0.000000E+00    0.000000E+00    0.324022E-24    0.301396E-19    0.000000E+00    0.290201E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.130785E-19    0.000000E+00    0.124111E-19    0.000000E+00    0.463317E-21    0.290201E-21    0.000000E+00    0.352628E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.124111E-19    0.000000E+00    0.157224E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.661279E-17
 3840    0.805390E-09    0.462322E-21    0.289506E-24    0.000000E+00    0.458737E-21    0.000000E+00    0.000000E+00    0.289506E-24    0.298500E-19    0.000000E+00    0.284401E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.131063E-19    0.000000E+00    0.124241E-19    0.000000E+00    0.458737E-21    0.284401E-21    0.000000E+00    0.346492E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.124241E-19    0.000000E+00    0.157443E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.666256E-17
 3860    0.798720E-09    0.457764E-21    0.606784E-24    0.000000E+00    0.454311E-21    0.000000E+00    0.000000E+00    0.606784E-24    0.295439E-19    0.000000E+00    0.280530E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.131374E-19    0.000000E+00    0.124399E-19    0.000000E+00    0.454311E-21    0.280530E-21    0.000000E+00    0.340700E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.124399E-19    0.000000E+00    0.157692E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.671402E-17
 3880    0.792140E-09    0.453302E-21    0.126750E-23    0.000000E+00    0.450006E-21    0.000000E+00    0.000000E+00    0.126750E-23    0.292237E-19    0.000000E+00    0.278799E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.131716E-19    0.000000E+00    0.124583E-19    0.000000E+00    0.450006E-21    0.278799E-21    0.000000E+00    0.335441E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.124583E-19    0.000000E+00    0.157972E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.676713E-17
 3900    0.785640E-09    0.448908E-21    0.220550E-23    0.000000E+00    0.445784E-21    0.000000E+00    0.000000E+00    0.220550E-23    0.288958E-19    0.000000E+00    0.279008E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.132090E-19    0.000000E+00    0.124795E-19    0.000000E+00    0.445784E-21    0.279008E-21    0.000000E+00    0.330798E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.124795E-19    0.000000E+00    0.158286E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.682190E-17
 3920    0.779230E-09    0.444549E-21    0.331185E-23    0.000000E+00    0.441605E-21    0.000000E+00    0.000000E+00    0.331185E-23    0.285690E-19    0.000000E+00    0.280599E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.132496E-19    0.000000E+00    0.125033E-19    0.000000E+00    0.441605E-21    0.280599E-21    0.000000E+00    0.326674E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.125033E-19    0.000000E+00    0.158639E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.687830E-17
 3940    0.772910E-09    0.440195E-21    0.445522E-23    0.000000E+00    0.437432E-21    0.000000E+00    0.000000E+00    0.445522E-23    0.282533E-19    0.000000E+00    0.282852E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.132934E-19    0.000000E+00    0.125299E-19    0.000000E+00    0.437432E-21    0.282852E-21    0.000000E+00    0.322868E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.125299E-19    0.000000E+00    0.159035E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.693626E-17
 3960    0.766660E-09    0.435834E-21    0.550410E-23    0.000000E+00    0.433245E-21    0.000000E+00    0.000000E+00    0.550410E-23    0.279576E-19    0.000000E+00    0.285080E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.133406E-19    0.000000E+00    0.125592E-19    0.000000E+00    0.433245E-21    0.285080E-21    0.000000E+00    0.319176E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.125592E-19    0.000000E+00    0.159478E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.699580E-17
 3980    0.760500E-09    0.431462E-21    0.634851E-23    0.000000E+00    0.429020E-21    0.000000E+00    0.000000E+00    0.634851E-23    0.276889E-19    0.000000E+00    0.286732E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.133913E-19    0.000000E+00    0.125913E-19    0.000000E+00    0.429020E-21    0.286732E-21    0.000000E+00    0.315440E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.125913E-19    0.000000E+00    0.159967E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.705699E-17
 4000    0.754420E-09    0.427090E-21    0.691531E-23    0.000000E+00    0.424765E-21    0.000000E+00    0.000000E+00    0.691531E-23    0.274506E-19    0.000000E+00    0.287417E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.134457E-19    0.000000E+00    0.126267E-19    0.000000E+00    0.424765E-21    0.287417E-21    0.000000E+00    0.311593E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.126267E-19    0.000000E+00    0.160499E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.711985E-17
 4020    0.748420E-09    0.422742E-21    0.717769E-23    0.000000E+00    0.420501E-21    0.000000E+00    0.000000E+00    0.717769E-23    0.272430E-19    0.000000E+00    0.286859E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.135039E-19    0.000000E+00    0.126652E-19    0.000000E+00    0.420501E-21    0.286859E-21    0.000000E+00    0.307648E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.126652E-19    0.000000E+00    0.161068E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.718439E-17
 4040    0.742500E-09    0.418458E-21    0.715665E-23    0.000000E+00    0.416273E-21    0.000000E+00    0.000000E+00    0.715665E-23    0.270624E-19    0.000000E+00    0.284932E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.135661E-19    0.000000E+00    0.127070E-19    0.000000E+00    0.416273E-21    0.284932E-21    0.000000E+00    0.303692E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.127070E-19    0.000000E+00    0.161669E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.725071E-17
 4060    0.736650E-09    0.414281E-21    0.691620E-23    0.000000E+00    0.412131E-21    0.000000E+00    0.000000E+00    0.691620E-23    0.269025E-19    0.000000E+00    0.281739E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.136321E-19    0.000000E+00    0.127521E-19    0.000000E+00    0.412131E-21    0.281739E-21    0.000000E+00    0.299839E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.127521E-19    0.000000E+00    0.162300E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.731888E-17
 4080    0.730870E-09    0.410251E-21    0.655071E-23    0.000000E+00    0.408132E-21    0.000000E+00    0.000000E+00    0.655071E-23    0.267555E-19    0.000000E+00    0.277661E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.137021E-19    0.000000E+00    0.128005E-19    0.000000E+00    0.408132E-21    0.277661E-21    0.000000E+00    0.296193E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.128005E-19    0.000000E+00    0.162961E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.738897E-17
 4100    0.725170E-09    0.406401E-21    0.617031E-23    0.000000E+00    0.404311E-21    0.000000E+00    0.000000E+00    0.617031E-23    0.266124E-19    0.000000E+00    0.273252E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.137759E-19    0.000000E+00    0.128523E-19    0.000000E+00    0.404311E-21    0.273252E-21    0.000000E+00    0.292779E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.128523E-19    0.000000E+00    0.163657E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.746090E-17
 4120    0.719540E-09    0.402754E-21    0.588077E-23    0.000000E+00    0.400704E-21    0.000000E+00    0.000000E+00    0.588077E-23    0.264659E-19    0.000000E+00    0.269079E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.138533E-19    0.000000E+00    0.129069E-19    0.000000E+00    0.400704E-21    0.269079E-21    0.000000E+00    0.289527E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.129069E-19    0.000000E+00    0.164385E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.753478E-17
 4140    0.713980E-09    0.399312E-21    0.576895E-23    0.000000E+00    0.397320E-21    0.000000E+00    0.000000E+00    0.576895E-23    0.263107E-19    0.000000E+00    0.265582E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.139341E-19    0.000000E+00    0.129643E-19    0.000000E+00    0.397320E-21    0.265582E-21    0.000000E+00    0.286284E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.129643E-19    0.000000E+00    0.165145E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.761062E-17
 4160    0.708490E-09    0.396055E-21    0.588898E-23    0.000000E+00    0.394139E-21    0.000000E+00    0.000000E+00    0.588898E-23    0.261440E-19    0.000000E+00    0.263065E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.140181E-19    0.000000E+00    0.130244E-19    0.000000E+00    0.394139E-21    0.263065E-21    0.000000E+00    0.282963E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.130244E-19    0.000000E+00    0.165933E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.768828E-17
 4180    0.703060E-09    0.392953E-21    0.625402E-23    0.000000E+00    0.391126E-21    0.000000E+00    0.000000E+00    0.625402E-23    0.259665E-19    0.000000E+00    0.261868E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.141051E-19    0.000000E+00    0.130870E-19    0.000000E+00    0.391126E-21    0.261868E-21    0.000000E+00    0.279806E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.130870E-19    0.000000E+00    0.166747E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.776771E-17
 4200    0.697710E-09    0.389967E-21    0.683737E-23    0.000000E+00    0.388229E-21    0.000000E+00    0.000000E+00    0.683737E-23    0.257820E-19    0.000000E+00    0.262303E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.141951E-19    0.000000E+00    0.131520E-19    0.000000E+00    0.388229E-21    0.262303E-21    0.000000E+00    0.277290E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.131520E-19    0.000000E+00    0.167590E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.784891E-17
 4220    0.692420E-09    0.387030E-21    0.757740E-23    0.000000E+00    0.385391E-21    0.000000E+00    0.000000E+00    0.757740E-23    0.255960E-19    0.000000E+00    0.264321E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.142880E-19    0.000000E+00    0.132195E-19    0.000000E+00    0.385391E-21    0.264321E-21    0.000000E+00    0.275686E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.132195E-19    0.000000E+00    0.168470E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.793171E-17
 4240    0.687190E-09    0.384097E-21    0.839039E-23    0.000000E+00    0.382563E-21    0.000000E+00    0.000000E+00    0.839039E-23    0.254151E-19    0.000000E+00    0.267422E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.143839E-19    0.000000E+00    0.132892E-19    0.000000E+00    0.382563E-21    0.267422E-21    0.000000E+00    0.274870E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.132892E-19    0.000000E+00    0.169394E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.801614E-17
 4260    0.682030E-09    0.381120E-21    0.918437E-23    0.000000E+00    0.379691E-21    0.000000E+00    0.000000E+00    0.918437E-23    0.252456E-19    0.000000E+00    0.270921E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.144830E-19    0.000000E+00    0.133615E-19    0.000000E+00    0.379691E-21    0.270921E-21    0.000000E+00    0.274515E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.133615E-19    0.000000E+00    0.170377E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.810208E-17
 4280    0.676930E-09    0.378070E-21    0.987409E-23    0.000000E+00    0.376748E-21    0.000000E+00    0.000000E+00    0.987409E-23    0.250925E-19    0.000000E+00    0.274182E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.145855E-19    0.000000E+00    0.134363E-19    0.000000E+00    0.376748E-21    0.274182E-21    0.000000E+00    0.274272E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.134363E-19    0.000000E+00    0.171429E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.818958E-17
 4300    0.671890E-09    0.374945E-21    0.103936E-22    0.000000E+00    0.373704E-21    0.000000E+00    0.000000E+00    0.103936E-22    0.249590E-19    0.000000E+00    0.276728E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.146917E-19    0.000000E+00    0.135139E-19    0.000000E+00    0.373704E-21    0.276728E-21    0.000000E+00    0.273854E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.135139E-19    0.000000E+00    0.172553E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.827871E-17
 4320    0.666910E-09    0.371741E-21    0.107049E-22    0.000000E+00    0.370574E-21    0.000000E+00    0.000000E+00    0.107049E-22    0.248456E-19    0.000000E+00    0.278285E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.148017E-19    0.000000E+00    0.135942E-19    0.000000E+00    0.370574E-21    0.278285E-21    0.000000E+00    0.273099E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.135942E-19    0.000000E+00    0.173741E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.836948E-17
 4340    0.661990E-09    0.368502E-21    0.108032E-22    0.000000E+00    0.367375E-21    0.000000E+00    0.000000E+00    0.108032E-22    0.247511E-19    0.000000E+00    0.278721E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.149158E-19    0.000000E+00    0.136779E-19    0.000000E+00    0.367375E-21    0.278721E-21    0.000000E+00    0.271966E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.136779E-19    0.000000E+00    0.174984E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.846201E-17
 4360    0.657130E-09    0.365255E-21    0.107136E-22    0.000000E+00    0.364158E-21    0.000000E+00    0.000000E+00    0.107136E-22    0.246718E-19    0.000000E+00    0.278045E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.150339E-19    0.000000E+00    0.137648E-19    0.000000E+00    0.364158E-21    0.278045E-21    0.000000E+00    0.270523E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.137648E-19    0.000000E+00    0.176263E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.855633E-17
 4380    0.652330E-09    0.362049E-21    0.104872E-22    0.000000E+00    0.360967E-21    0.000000E+00    0.000000E+00    0.104872E-22    0.246035E-19    0.000000E+00    0.276407E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.151561E-19    0.000000E+00    0.138549E-19    0.000000E+00    0.360967E-21    0.276407E-21    0.000000E+00    0.268888E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.138549E-19    0.000000E+00    0.177569E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.865255E-17
 4400    0.647580E-09    0.358921E-21    0.101910E-22    0.000000E+00    0.357848E-21    0.000000E+00    0.000000E+00    0.101910E-22    0.245413E-19    0.000000E+00    0.274111E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.152820E-19    0.000000E+00    0.139482E-19    0.000000E+00    0.357848E-21    0.274111E-21    0.000000E+00    0.267183E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.139482E-19    0.000000E+00    0.178897E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.875063E-17
 4420    0.642890E-09    0.355898E-21    0.989687E-23    0.000000E+00    0.354836E-21    0.000000E+00    0.000000E+00    0.989687E-23    0.244807E-19    0.000000E+00    0.271557E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.154114E-19    0.000000E+00    0.140444E-19    0.000000E+00    0.354836E-21    0.271557E-21    0.000000E+00    0.265477E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.140444E-19    0.000000E+00    0.180244E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.885057E-17
 4440    0.638260E-09    0.352991E-21    0.966978E-23    0.000000E+00    0.351946E-21    0.000000E+00    0.000000E+00    0.966978E-23    0.244185E-19    0.000000E+00    0.269107E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.155439E-19    0.000000E+00    0.141432E-19    0.000000E+00    0.351946E-21    0.269107E-21    0.000000E+00    0.263758E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.141432E-19    0.000000E+00    0.181609E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.895237E-17
 4460    0.633670E-09    0.350185E-21    0.955752E-23    0.000000E+00    0.349172E-21    0.000000E+00    0.000000E+00    0.955752E-23    0.243530E-19    0.000000E+00    0.267043E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.156793E-19    0.000000E+00    0.142444E-19    0.000000E+00    0.349172E-21    0.267043E-21    0.000000E+00    0.261988E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.142444E-19    0.000000E+00    0.182989E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.905596E-17
 4480    0.629140E-09    0.347455E-21    0.958537E-23    0.000000E+00    0.346478E-21    0.000000E+00    0.000000E+00    0.958537E-23    0.242842E-19    0.000000E+00    0.265690E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.158172E-19    0.000000E+00    0.143475E-19    0.000000E+00    0.346478E-21    0.265690E-21    0.000000E+00    0.260291E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.143475E-19    0.000000E+00    0.184382E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.916125E-17
 4500    0.624660E-09    0.344762E-21    0.975334E-23    0.000000E+00    0.343827E-21    0.000000E+00    0.000000E+00    0.975334E-23    0.242135E-19    0.000000E+00    0.265447E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.159575E-19    0.000000E+00    0.144526E-19    0.000000E+00    0.343827E-21    0.265447E-21    0.000000E+00    0.259003E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.144526E-19    0.000000E+00    0.185794E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.926814E-17
 4520    0.620240E-09    0.342069E-21    0.100376E-22    0.000000E+00    0.341182E-21    0.000000E+00    0.000000E+00    0.100376E-22    0.241435E-19    0.000000E+00    0.266369E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.161002E-19    0.000000E+00    0.145597E-19    0.000000E+00    0.341182E-21    0.266369E-21    0.000000E+00    0.258244E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.145597E-19    0.000000E+00    0.187229E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.937668E-17
 4540    0.615860E-09    0.339338E-21    0.103958E-22    0.000000E+00    0.338508E-21    0.000000E+00    0.000000E+00    0.103958E-22    0.240773E-19    0.000000E+00    0.268101E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.162454E-19    0.000000E+00    0.146688E-19    0.000000E+00    0.338508E-21    0.268101E-21    0.000000E+00    0.257810E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.146688E-19    0.000000E+00    0.188696E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.948682E-17
 4560    0.611530E-09    0.336547E-21    0.107755E-22    0.000000E+00    0.335783E-21    0.000000E+00    0.000000E+00    0.107755E-22    0.240178E-19    0.000000E+00    0.270155E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.163935E-19    0.000000E+00    0.147800E-19    0.000000E+00    0.335783E-21    0.270155E-21    0.000000E+00    0.257410E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.147800E-19    0.000000E+00    0.190202E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.959856E-17
 4580    0.607250E-09    0.333709E-21    0.111237E-22    0.000000E+00    0.332997E-21    0.000000E+00    0.000000E+00    0.111237E-22    0.239676E-19    0.000000E+00    0.272109E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.165447E-19    0.000000E+00    0.148938E-19    0.000000E+00    0.332997E-21    0.272109E-21    0.000000E+00    0.256837E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.148938E-19    0.000000E+00    0.191748E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.971201E-17
 4600    0.603020E-09    0.330840E-21    0.113948E-22    0.000000E+00    0.330174E-21    0.000000E+00    0.000000E+00    0.113948E-22    0.239285E-19    0.000000E+00    0.273672E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.166994E-19    0.000000E+00    0.150102E-19    0.000000E+00    0.330174E-21    0.273672E-21    0.000000E+00    0.256035E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.150102E-19    0.000000E+00    0.193327E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.982729E-17
