     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1552            1652            1752            1852            1952            2052            2152            2252            2352            2452            2752            3052            3352            3652            3952            4252            4552            4852
  2540   -0.726231E-07   -0.161396E-05   -0.286640E-05   -0.465518E-05   -0.600966E-05   -0.731204E-05   -0.842794E-05   -0.939421E-05   -0.102627E-04   -0.108853E-04   -0.226102E-04   -0.344650E-04   -0.314916E-04   -0.258977E-04   -0.181506E-04   -0.837816E-05    0.198904E-05    0.108057E-04    0.157915E-04    0.170730E-04    0.170313E-04    0.190948E-04    0.263651E-04    0.408941E-04    0.623779E-04    0.188985E-03    0.489538E-03    0.364894E-03    0.724326E-03    0.107579E-02    0.105694E-02    0.127984E-02    0.165247E-02    0.178595E-02    0.204349E-02    0.260971E-02    0.304163E-02    0.351857E-02    0.442795E-02    0.506605E-02    0.538641E-02    0.620313E-02    0.690008E-02    0.702549E-02    0.148906E-01    0.290445E-01    0.338519E-01    0.184287E-01    0.572728E-02    0.189068E-02   -0.202189E-02   -0.330502E-02   -0.148663E-02
  2560   -0.537098E-07   -0.123339E-05   -0.219560E-05   -0.355381E-05   -0.456009E-05   -0.555531E-05   -0.642892E-05   -0.713843E-05   -0.778484E-05   -0.823200E-05   -0.171592E-04   -0.263590E-04   -0.237085E-04   -0.194946E-04   -0.135562E-04   -0.609487E-05    0.185976E-05    0.889496E-05    0.134129E-04    0.154195E-04    0.165232E-04    0.190194E-04    0.254894E-04    0.378473E-04    0.563886E-04    0.169093E-03    0.464803E-03    0.347426E-03    0.663916E-03    0.101614E-02    0.999900E-03    0.119746E-02    0.155302E-02    0.173034E-02    0.198717E-02    0.251449E-02    0.298205E-02    0.344655E-02    0.431181E-02    0.505432E-02    0.538668E-02    0.609955E-02    0.688468E-02    0.705256E-02    0.183223E-01    0.330561E-01    0.351204E-01    0.162836E-01    0.394224E-02    0.729646E-03   -0.281139E-02   -0.335129E-02   -0.110002E-02
  2580   -0.405627E-07   -0.962483E-06   -0.176436E-05   -0.275957E-05   -0.353431E-05   -0.430878E-05   -0.493351E-05   -0.546111E-05   -0.593202E-05   -0.625590E-05   -0.128949E-04   -0.199754E-04   -0.172664E-04   -0.138016E-04   -0.939877E-05   -0.435654E-05    0.560432E-06    0.469950E-05    0.747865E-05    0.919762E-05    0.110638E-04    0.143654E-04    0.208279E-04    0.321612E-04    0.485368E-04    0.145858E-03    0.420178E-03    0.325950E-03    0.605528E-03    0.951398E-03    0.939380E-03    0.112480E-02    0.145705E-02    0.167062E-02    0.194334E-02    0.242757E-02    0.292192E-02    0.339211E-02    0.419523E-02    0.502745E-02    0.540307E-02    0.601226E-02    0.683774E-02    0.708751E-02    0.213699E-01    0.351925E-01    0.341672E-01    0.130450E-01    0.199305E-02   -0.376557E-03   -0.336452E-02   -0.315442E-02   -0.653551E-03
  2600   -0.355678E-07   -0.844301E-06   -0.166273E-05   -0.240117E-05   -0.305194E-05   -0.373432E-05   -0.424690E-05   -0.465792E-05   -0.504242E-05   -0.526669E-05   -0.108036E-04   -0.163669E-04   -0.134408E-04   -0.101824E-04   -0.672788E-05   -0.401062E-05   -0.246194E-05   -0.198746E-05   -0.186019E-05   -0.132508E-05    0.638752E-06    0.461805E-05    0.117572E-04    0.229228E-04    0.379460E-04    0.118456E-03    0.355395E-03    0.298080E-03    0.546949E-03    0.881694E-03    0.876726E-03    0.105959E-02    0.136497E-02    0.159909E-02    0.190946E-02    0.235616E-02    0.285885E-02    0.335054E-02    0.409522E-02    0.497108E-02    0.542317E-02    0.593166E-02    0.676446E-02    0.712642E-02    0.236197E-01    0.351778E-01    0.311902E-01    0.916382E-02    0.150367E-03   -0.128465E-02   -0.360243E-02   -0.272868E-02   -0.187670E-03
  2620   -0.391335E-07   -0.893855E-06   -0.186924E-05   -0.252121E-05   -0.321594E-05   -0.389684E-05   -0.442488E-05   -0.485090E-05   -0.520896E-05   -0.542649E-05   -0.110535E-04   -0.164679E-04   -0.131052E-04   -0.957279E-05   -0.666595E-05   -0.573243E-05   -0.737316E-05   -0.106877E-04   -0.138597E-04   -0.154941E-04   -0.141306E-04   -0.957195E-05   -0.147386E-05    0.103291E-04    0.250375E-04    0.884258E-04    0.276549E-03    0.260295E-03    0.489919E-03    0.808233E-03    0.810385E-03    0.997747E-03    0.128344E-02    0.152296E-02    0.187913E-02    0.229575E-02    0.279373E-02    0.331918E-02    0.400432E-02    0.489316E-02    0.545857E-02    0.588466E-02    0.666902E-02    0.715112E-02    0.247666E-01    0.330223E-01    0.265474E-01    0.509023E-02   -0.129841E-02   -0.186674E-02   -0.348349E-02   -0.210402E-02    0.253007E-03
  2640   -0.504487E-07   -0.109822E-05   -0.236303E-05   -0.308893E-05   -0.394504E-05   -0.478943E-05   -0.546240E-05   -0.597034E-05   -0.640803E-05   -0.667562E-05   -0.136081E-04   -0.201244E-04   -0.164450E-04   -0.123131E-04   -0.936035E-05   -0.974061E-05   -0.139570E-04   -0.207954E-04   -0.274503E-04   -0.316523E-04   -0.316579E-04   -0.271219E-04   -0.179941E-04   -0.515225E-05    0.101341E-04    0.555087E-04    0.188381E-03    0.215008E-03    0.433885E-03    0.733810E-03    0.743657E-03    0.936718E-03    0.121066E-02    0.144602E-02    0.184310E-02    0.225424E-02    0.272534E-02    0.328324E-02    0.393280E-02    0.480890E-02    0.546812E-02    0.586118E-02    0.656843E-02    0.715720E-02    0.246090E-01    0.289916E-01    0.208799E-01    0.143663E-02   -0.211667E-02   -0.203751E-02   -0.300984E-02   -0.135437E-02    0.619196E-03
  2660   -0.676900E-07   -0.142195E-05   -0.305945E-05   -0.400458E-05   -0.514263E-05   -0.622645E-05   -0.709849E-05   -0.781436E-05   -0.840217E-05   -0.879702E-05   -0.180029E-04   -0.269097E-04   -0.229619E-04   -0.180983E-04   -0.149044E-04   -0.158371E-04   -0.218687E-04   -0.313870E-04   -0.412553E-04   -0.482785E-04   -0.500479E-04   -0.459195E-04   -0.362910E-04   -0.222070E-04   -0.574583E-05    0.221199E-04    0.989693E-04    0.162641E-03    0.380879E-03    0.659408E-03    0.677364E-03    0.875594E-03    0.114627E-02    0.136889E-02    0.179967E-02    0.222200E-02    0.266466E-02    0.324634E-02    0.387883E-02    0.471502E-02    0.546599E-02    0.586008E-02    0.646774E-02    0.714326E-02    0.231429E-01    0.237478E-01    0.149638E-01   -0.129465E-02   -0.214105E-02   -0.176754E-02   -0.223143E-02   -0.558384E-03    0.869585E-03
  2680   -0.878792E-07   -0.180626E-05   -0.383492E-05   -0.510801E-05   -0.657954E-05   -0.795507E-05   -0.913085E-05   -0.100899E-04   -0.108657E-04   -0.114296E-04   -0.235410E-04   -0.355062E-04   -0.315600E-04   -0.261451E-04   -0.224208E-04   -0.233392E-04   -0.301988E-04   -0.414430E-04   -0.538157E-04   -0.634907E-04   -0.673024E-04   -0.642287E-04   -0.543738E-04   -0.393063E-04   -0.217399E-04   -0.100071E-04    0.166680E-04    0.106813E-03    0.331221E-03    0.588495E-03    0.614233E-03    0.813069E-03    0.108796E-02    0.129712E-02    0.174952E-02    0.219837E-02    0.260818E-02    0.320335E-02    0.383079E-02    0.461843E-02    0.543935E-02    0.587594E-02    0.638073E-02    0.708465E-02    0.205297E-01    0.180950E-01    0.957105E-02   -0.268813E-02   -0.132387E-02   -0.110677E-02   -0.123006E-02    0.200597E-03    0.978845E-03
  2700   -0.107674E-06   -0.218800E-05   -0.455734E-05   -0.621671E-05   -0.802292E-05   -0.970873E-05   -0.111639E-04   -0.123829E-04   -0.133816E-04   -0.141421E-04   -0.292918E-04   -0.446213E-04   -0.410603E-04   -0.352551E-04   -0.310578E-04   -0.315509E-04   -0.382031E-04   -0.500348E-04   -0.638878E-04   -0.756524E-04   -0.815961E-04   -0.798747E-04   -0.704254E-04   -0.548071E-04   -0.363154E-04   -0.392057E-04   -0.522416E-04    0.516838E-04    0.287173E-03    0.523178E-03    0.557906E-03    0.749377E-03    0.103344E-02    0.123430E-02    0.168768E-02    0.217216E-02    0.256098E-02    0.315073E-02    0.379618E-02    0.452893E-02    0.539401E-02    0.588437E-02    0.630233E-02    0.701749E-02    0.170929E-01    0.128942E-01    0.541281E-02   -0.248098E-02    0.284924E-03   -0.154736E-03   -0.121225E-03    0.828205E-03    0.923799E-03
  2720   -0.123761E-06   -0.250687E-05   -0.510696E-05   -0.713627E-05   -0.923220E-05   -0.111865E-04   -0.128744E-04   -0.143357E-04   -0.155504E-04   -0.164771E-04   -0.342411E-04   -0.527102E-04   -0.496316E-04   -0.439447E-04   -0.394926E-04   -0.391620E-04   -0.450232E-04   -0.563220E-04   -0.705759E-04   -0.835339E-04   -0.912325E-04   -0.911526E-04   -0.827368E-04   -0.673916E-04   -0.482757E-04   -0.633657E-04   -0.102128E-03   -0.150873E-05    0.249728E-03    0.464951E-03    0.509135E-03    0.688153E-03    0.979454E-03    0.118011E-02    0.161763E-02    0.214174E-02    0.252561E-02    0.309065E-02    0.375339E-02    0.443850E-02    0.531832E-02    0.590886E-02    0.624401E-02    0.692141E-02    0.132740E-01    0.885753E-02    0.303497E-02   -0.627514E-03    0.246424E-02    0.940870E-03    0.969442E-03    0.125447E-02    0.712916E-03
  2740   -0.133416E-06   -0.270564E-05   -0.539687E-05   -0.772884E-05   -0.100030E-04   -0.121286E-04   -0.140093E-04   -0.156402E-04   -0.169947E-04   -0.180383E-04   -0.376526E-04   -0.582949E-04   -0.560720E-04   -0.508735E-04   -0.463207E-04   -0.452840E-04   -0.497461E-04   -0.597091E-04   -0.732599E-04   -0.866378E-04   -0.955686E-04   -0.971153E-04   -0.900956E-04   -0.756326E-04   -0.567583E-04   -0.811147E-04   -0.130250E-03   -0.465451E-04    0.219204E-03    0.417200E-03    0.468456E-03    0.630451E-03    0.926906E-03    0.113161E-02    0.154400E-02    0.210122E-02    0.249541E-02    0.303018E-02    0.370853E-02    0.436677E-02    0.522746E-02    0.590269E-02    0.620930E-02    0.681229E-02    0.954011E-02    0.663865E-02    0.268684E-02    0.270007E-02    0.499588E-02    0.202194E-02    0.191157E-02    0.143079E-02    0.363070E-03
  2760   -0.135214E-06   -0.275584E-05   -0.537873E-05   -0.789225E-05   -0.102291E-04   -0.124132E-04   -0.143492E-04   -0.160424E-04   -0.174729E-04   -0.185911E-04   -0.388852E-04   -0.606929E-04   -0.592689E-04   -0.548341E-04   -0.506295E-04   -0.489318E-04   -0.519261E-04   -0.600426E-04   -0.720763E-04   -0.849439E-04   -0.944718E-04   -0.973288E-04   -0.920510E-04   -0.791072E-04   -0.612259E-04   -0.914750E-04   -0.137308E-03   -0.821079E-04    0.195787E-03    0.378122E-03    0.438689E-03    0.581363E-03    0.872634E-03    0.109341E-02    0.147033E-02    0.204584E-02    0.247038E-02    0.296214E-02    0.365680E-02    0.429230E-02    0.512014E-02    0.587774E-02    0.619226E-02    0.670658E-02    0.639985E-02    0.646309E-02    0.434958E-02    0.712678E-02    0.754580E-02    0.290770E-02    0.260438E-02    0.132847E-02   -0.908444E-04
  2780   -0.128766E-06   -0.265262E-05   -0.507304E-05   -0.761558E-05   -0.987431E-05   -0.119926E-04   -0.138871E-04   -0.155600E-04   -0.169685E-04   -0.180929E-04   -0.379290E-04   -0.594683E-04   -0.588404E-04   -0.553301E-04   -0.518056E-04   -0.499637E-04   -0.514815E-04   -0.576291E-04   -0.676909E-04   -0.792986E-04   -0.886477E-04   -0.925370E-04   -0.889636E-04   -0.779234E-04   -0.617210E-04   -0.950658E-04   -0.125163E-03   -0.106861E-03    0.179703E-03    0.349621E-03    0.416655E-03    0.542621E-03    0.816903E-03    0.106190E-02    0.140140E-02    0.197886E-02    0.244606E-02    0.290987E-02    0.358715E-02    0.422573E-02    0.500876E-02    0.582841E-02    0.617341E-02    0.658306E-02    0.425974E-02    0.841044E-02    0.775356E-02    0.121436E-01    0.974175E-02    0.345394E-02    0.296441E-02    0.963881E-03   -0.603647E-03
  2800   -0.115839E-06   -0.241990E-05   -0.454686E-05   -0.696277E-05   -0.903023E-05   -0.109776E-04   -0.127102E-04   -0.142595E-04   -0.155725E-04   -0.166124E-04   -0.349248E-04   -0.550642E-04   -0.549820E-04   -0.524608E-04   -0.498932E-04   -0.481452E-04   -0.489691E-04   -0.532957E-04   -0.612847E-04   -0.710930E-04   -0.797569E-04   -0.840571E-04   -0.819458E-04   -0.730510E-04   -0.589990E-04   -0.929748E-04   -0.100349E-03   -0.122402E-03    0.166441E-03    0.328653E-03    0.399036E-03    0.514812E-03    0.762027E-03    0.103312E-02    0.134492E-02    0.190357E-02    0.242020E-02    0.285511E-02    0.350829E-02    0.416491E-02    0.489766E-02    0.575672E-02    0.615614E-02    0.648070E-02    0.340414E-02    0.119750E-01    0.122718E-01    0.171425E-01    0.112886E-01    0.354208E-02    0.296933E-02    0.376904E-03   -0.111358E-02
  2820   -0.985958E-07   -0.210334E-05   -0.389064E-05   -0.606118E-05   -0.786806E-05   -0.955447E-05   -0.110708E-04   -0.124352E-04   -0.135935E-04   -0.145179E-04   -0.305083E-04   -0.483724E-04   -0.487750E-04   -0.472112E-04   -0.456073E-04   -0.445523E-04   -0.450908E-04   -0.482345E-04   -0.543419E-04   -0.623974E-04   -0.699233E-04   -0.741677E-04   -0.731639E-04   -0.662511E-04   -0.545374E-04   -0.882063E-04   -0.722142E-04   -0.130194E-03    0.154267E-03    0.314210E-03    0.382949E-03    0.496129E-03    0.710531E-03    0.100095E-02    0.130087E-02    0.182519E-02    0.238587E-02    0.281411E-02    0.343071E-02    0.409541E-02    0.479020E-02    0.565564E-02    0.613822E-02    0.639070E-02    0.391871E-02    0.166718E-01    0.172285E-01    0.214097E-01    0.119285E-01    0.316407E-02    0.261552E-02   -0.365063E-03   -0.157006E-02
  2840   -0.805301E-07   -0.176323E-05   -0.323101E-05   -0.508276E-05   -0.659637E-05   -0.802663E-05   -0.930313E-05   -0.104276E-04   -0.113989E-04   -0.121664E-04   -0.256134E-04   -0.409285E-04   -0.412804E-04   -0.406064E-04   -0.401330E-04   -0.401293E-04   -0.410692E-04   -0.437996E-04   -0.487532E-04   -0.551527E-04   -0.613143E-04   -0.650237E-04   -0.646186E-04   -0.594295E-04   -0.499469E-04   -0.834143E-04   -0.483504E-04   -0.134552E-03    0.138545E-03    0.301893E-03    0.366548E-03    0.485829E-03    0.662724E-03    0.967653E-03    0.126721E-02    0.174567E-02    0.234279E-02    0.278477E-02    0.335005E-02    0.402874E-02    0.468918E-02    0.554384E-02    0.610398E-02    0.631699E-02    0.575549E-02    0.216207E-01    0.217891E-01    0.245193E-01    0.115592E-01    0.232997E-02    0.197910E-02   -0.116718E-02   -0.190873E-02
  2860   -0.643529E-07   -0.146287E-05   -0.268711E-05   -0.421573E-05   -0.546689E-05   -0.665533E-05   -0.769580E-05   -0.861612E-05   -0.941881E-05   -0.100445E-04   -0.211851E-04   -0.339995E-04   -0.342331E-04   -0.343034E-04   -0.349237E-04   -0.361701E-04   -0.381584E-04   -0.413589E-04   -0.457711E-04   -0.511545E-04   -0.560066E-04   -0.590192E-04   -0.587030E-04   -0.547379E-04   -0.470857E-04   -0.822615E-04   -0.367641E-04   -0.139540E-03    0.116653E-03    0.289474E-03    0.344354E-03    0.478369E-03    0.620626E-03    0.926036E-03    0.124316E-02    0.166829E-02    0.228687E-02    0.275739E-02    0.327715E-02    0.394823E-02    0.459872E-02    0.541853E-02    0.604939E-02    0.626075E-02    0.864276E-02    0.260321E-01    0.252936E-01    0.260098E-01    0.101657E-01    0.114819E-02    0.114462E-02   -0.192761E-02   -0.209838E-02
  2880   -0.533792E-07   -0.125425E-05   -0.235663E-05   -0.360964E-05   -0.467491E-05   -0.568715E-05   -0.656964E-05   -0.733367E-05   -0.802888E-05   -0.854395E-05   -0.179694E-04   -0.290841E-04   -0.292034E-04   -0.296153E-04   -0.310891E-04   -0.337742E-04   -0.373607E-04   -0.416963E-04   -0.466530E-04   -0.515148E-04   -0.554866E-04   -0.576062E-04   -0.569963E-04   -0.535826E-04   -0.472880E-04   -0.869608E-04   -0.433734E-04   -0.148814E-03    0.844658E-04    0.271558E-03    0.315721E-03    0.470349E-03    0.585957E-03    0.877002E-03    0.122384E-02    0.160312E-02    0.221389E-02    0.273430E-02    0.321498E-02    0.385767E-02    0.451676E-02    0.529030E-02    0.597556E-02    0.621538E-02    0.121635E-01    0.291249E-01    0.271818E-01    0.256936E-01    0.789888E-02   -0.220238E-03    0.230183E-03   -0.255430E-02   -0.210163E-02
  2900   -0.492855E-07   -0.117271E-05   -0.228027E-05   -0.336293E-05   -0.435759E-05   -0.529731E-05   -0.610388E-05   -0.680090E-05   -0.742411E-05   -0.789813E-05   -0.165735E-04   -0.270248E-04   -0.270648E-04   -0.276694E-04   -0.298719E-04   -0.339431E-04   -0.392277E-04   -0.453531E-04   -0.514900E-04   -0.567101E-04   -0.602282E-04   -0.616196E-04   -0.605446E-04   -0.571183E-04   -0.516059E-04   -0.990401E-04   -0.700333E-04   -0.164325E-03    0.414828E-04    0.246106E-03    0.278362E-03    0.455352E-03    0.559716E-03    0.820635E-03    0.120383E-02    0.155008E-02    0.213335E-02    0.270874E-02    0.316435E-02    0.377286E-02    0.443368E-02    0.517057E-02    0.588544E-02    0.617078E-02    0.158279E-01    0.304199E-01    0.272051E-01    0.236741E-01    0.506031E-02   -0.158240E-02   -0.632068E-03   -0.296263E-02   -0.191526E-02
  2920   -0.525177E-07   -0.122773E-05   -0.248568E-05   -0.351449E-05   -0.455926E-05   -0.553323E-05   -0.637192E-05   -0.711160E-05   -0.775582E-05   -0.824519E-05   -0.173083E-04   -0.282418E-04   -0.282409E-04   -0.290127E-04   -0.315869E-04   -0.367566E-04   -0.439518E-04   -0.521887E-04   -0.600342E-04   -0.662592E-04   -0.699894E-04   -0.709330E-04   -0.692483E-04   -0.653960E-04   -0.599210E-04   -0.118804E-03   -0.115796E-03   -0.188447E-03   -0.104488E-04    0.212888E-03    0.235346E-03    0.430120E-03    0.538561E-03    0.757164E-03    0.117448E-02    0.150866E-02    0.204795E-02    0.267402E-02    0.312644E-02    0.368625E-02    0.434796E-02    0.505312E-02    0.577116E-02    0.612214E-02    0.191285E-01    0.297421E-01    0.253168E-01    0.201945E-01    0.198567E-02   -0.273410E-02   -0.132562E-02   -0.310148E-02   -0.156572E-02
  2940   -0.627917E-07   -0.141202E-05   -0.292566E-05   -0.404786E-05   -0.524438E-05   -0.636034E-05   -0.732934E-05   -0.819385E-05   -0.894295E-05   -0.952416E-05   -0.200200E-04   -0.327264E-04   -0.329231E-04   -0.335781E-04   -0.364073E-04   -0.423474E-04   -0.511298E-04   -0.615392E-04   -0.714669E-04   -0.792886E-04   -0.836373E-04   -0.846059E-04   -0.823597E-04   -0.777622E-04   -0.718922E-04   -0.144750E-03   -0.177110E-03   -0.218873E-03   -0.703994E-04    0.170689E-03    0.188383E-03    0.393667E-03    0.523173E-03    0.697225E-03    0.113545E-02    0.148150E-02    0.196173E-02    0.262591E-02    0.309833E-02    0.360379E-02    0.426353E-02    0.494420E-02    0.565711E-02    0.607546E-02    0.215995E-01    0.271640E-01    0.218435E-01    0.157271E-01   -0.896040E-03   -0.349693E-02   -0.176903E-02   -0.294272E-02   -0.108498E-02
  2960   -0.783689E-07   -0.169750E-05   -0.352970E-05   -0.486265E-05   -0.629385E-05   -0.765325E-05   -0.883827E-05   -0.989478E-05   -0.108122E-04   -0.115608E-04   -0.243721E-04   -0.398623E-04   -0.404493E-04   -0.408695E-04   -0.437003E-04   -0.500338E-04   -0.601563E-04   -0.724109E-04   -0.844113E-04   -0.940930E-04   -0.996979E-04   -0.100943E-03   -0.982704E-04   -0.929881E-04   -0.864515E-04   -0.175043E-03   -0.248584E-03   -0.255463E-03   -0.132191E-03    0.120940E-03    0.141448E-03    0.343629E-03    0.510466E-03    0.638960E-03    0.108308E-02    0.145754E-02    0.187661E-02    0.255668E-02    0.307419E-02    0.353192E-02    0.417634E-02    0.484822E-02    0.552862E-02    0.601157E-02    0.228819E-01    0.231051E-01    0.173531E-01    0.108778E-01   -0.319941E-02   -0.372680E-02   -0.191001E-02   -0.250058E-02   -0.519833E-03
  2980   -0.969107E-07   -0.203870E-05   -0.421112E-05   -0.583978E-05   -0.757163E-05   -0.921228E-05   -0.106691E-04   -0.119661E-04   -0.131184E-04   -0.140358E-04   -0.296423E-04   -0.488103E-04   -0.497665E-04   -0.502058E-04   -0.527536E-04   -0.591836E-04   -0.699648E-04   -0.835811E-04   -0.974577E-04   -0.108972E-03   -0.116027E-03   -0.118083E-03   -0.115464E-03   -0.109422E-03   -0.102030E-03   -0.206721E-03   -0.321301E-03   -0.295253E-03   -0.193288E-03    0.651656E-04    0.968981E-04    0.288061E-03    0.494266E-03    0.588656E-03    0.101714E-02    0.143562E-02    0.180067E-02    0.247129E-02    0.304865E-02    0.346990E-02    0.407812E-02    0.475351E-02    0.540885E-02    0.592477E-02    0.228391E-01    0.182708E-01    0.125134E-01    0.629590E-02   -0.460015E-02   -0.336653E-02   -0.175133E-02   -0.182682E-02    0.618328E-04
  3000   -0.115578E-06   -0.238662E-05   -0.486966E-05   -0.683945E-05   -0.888606E-05   -0.108258E-04   -0.125534E-04   -0.141161E-04   -0.154825E-04   -0.166304E-04   -0.351851E-04   -0.580334E-04   -0.597657E-04   -0.601713E-04   -0.624416E-04   -0.687012E-04   -0.796952E-04   -0.940598E-04   -0.109161E-03   -0.122349E-03   -0.130984E-03   -0.134026E-03   -0.131662E-03   -0.125310E-03   -0.117183E-03   -0.237225E-03   -0.388741E-03   -0.334473E-03   -0.246994E-03    0.592718E-05    0.568905E-04    0.224688E-03    0.475850E-03    0.546383E-03    0.939106E-03    0.140733E-02    0.173826E-02    0.237105E-02    0.301423E-02    0.341234E-02    0.398008E-02    0.465350E-02    0.528250E-02    0.583601E-02    0.214394E-01    0.135082E-01    0.803846E-02    0.252460E-02   -0.485347E-02   -0.243909E-02   -0.132649E-02   -0.983630E-03    0.591180E-03
  3020   -0.131931E-06   -0.269293E-05   -0.541239E-05   -0.772698E-05   -0.100403E-04   -0.122409E-04   -0.142181E-04   -0.160110E-04   -0.176065E-04   -0.189563E-04   -0.401537E-04   -0.665287E-04   -0.690341E-04   -0.697173E-04   -0.718022E-04   -0.776309E-04   -0.882655E-04   -0.102645E-03   -0.118555E-03   -0.132762E-03   -0.142712E-03   -0.147019E-03   -0.145300E-03   -0.139018E-03   -0.130391E-03   -0.263959E-03   -0.443612E-03   -0.371254E-03   -0.291419E-03   -0.526344E-04    0.250169E-04    0.160300E-03    0.448624E-03    0.521367E-03    0.855532E-03    0.137366E-02    0.168710E-02    0.226072E-02    0.296652E-02    0.336963E-02    0.387682E-02    0.455279E-02    0.516626E-02    0.572659E-02    0.188540E-01    0.957474E-02    0.461070E-02    0.384172E-04   -0.391839E-02   -0.101273E-02   -0.730235E-03   -0.823155E-04    0.100333E-02
  3040   -0.143641E-06   -0.291296E-05   -0.576614E-05   -0.836884E-05   -0.108795E-04   -0.132806E-04   -0.154448E-04   -0.174370E-04   -0.191914E-04   -0.206857E-04   -0.439313E-04   -0.731236E-04   -0.765410E-04   -0.776460E-04   -0.796230E-04   -0.849407E-04   -0.948635E-04   -0.108748E-03   -0.124584E-03   -0.139515E-03   -0.150440E-03   -0.155641E-03   -0.154900E-03   -0.148974E-03   -0.140351E-03   -0.283981E-03   -0.481298E-03   -0.402599E-03   -0.321732E-03   -0.108472E-03    0.316862E-06    0.101330E-03    0.415288E-03    0.506762E-03    0.768902E-03    0.132345E-02    0.164607E-02    0.214841E-02    0.289443E-02    0.333104E-02    0.377312E-02    0.444128E-02    0.504596E-02    0.560028E-02    0.154471E-01    0.717235E-02    0.269882E-02   -0.921467E-03   -0.182416E-02    0.714179E-03   -0.636703E-04    0.779269E-03    0.125428E-02
  3060   -0.148829E-06   -0.301873E-05   -0.587415E-05   -0.868291E-05   -0.112879E-04   -0.138059E-04   -0.160791E-04   -0.181732E-04   -0.200495E-04   -0.216342E-04   -0.460106E-04   -0.770010E-04   -0.812636E-04   -0.828994E-04   -0.850874E-04   -0.898816E-04   -0.989720E-04   -0.111850E-03   -0.127021E-03   -0.141884E-03   -0.153401E-03   -0.159558E-03   -0.159715E-03   -0.154480E-03   -0.146209E-03   -0.296150E-03   -0.497882E-03   -0.426774E-03   -0.336379E-03   -0.157754E-03   -0.165218E-04    0.521890E-04    0.371402E-03    0.501036E-03    0.693475E-03    0.125838E-02    0.161438E-02    0.203599E-02    0.280122E-02    0.329820E-02    0.367760E-02    0.431733E-02    0.492670E-02    0.546706E-02    0.116654E-01    0.674301E-02    0.252495E-02   -0.303029E-03    0.118005E-02    0.252797E-02    0.541493E-03    0.150758E-02    0.131075E-02
  3080   -0.147145E-06   -0.300227E-05   -0.575772E-05   -0.864384E-05   -0.112480E-04   -0.137674E-04   -0.160549E-04   -0.181763E-04   -0.200772E-04   -0.217058E-04   -0.462371E-04   -0.777685E-04   -0.828492E-04   -0.851880E-04   -0.876841E-04   -0.922619E-04   -0.100383E-03   -0.112068E-03   -0.126146E-03   -0.140370E-03   -0.151820E-03   -0.158581E-03   -0.159664E-03   -0.155380E-03   -0.147671E-03   -0.300214E-03   -0.494837E-03   -0.442538E-03   -0.337648E-03   -0.198079E-03   -0.288514E-04    0.194246E-04    0.321029E-03    0.505182E-03    0.627774E-03    0.117828E-02    0.158641E-02    0.193287E-02    0.268931E-02    0.324984E-02    0.358821E-02    0.418485E-02    0.479478E-02    0.532508E-02    0.799999E-02    0.838403E-02    0.403866E-02    0.166549E-02    0.471081E-02    0.418520E-02    0.978394E-03    0.201902E-02    0.116178E-02
  3100   -0.139720E-06   -0.287511E-05   -0.543828E-05   -0.828150E-05   -0.107896E-04   -0.132260E-04   -0.154261E-04   -0.174953E-04   -0.193513E-04   -0.209518E-04   -0.446997E-04   -0.757793E-04   -0.812851E-04   -0.844173E-04   -0.873237E-04   -0.919988E-04   -0.994660E-04   -0.109895E-03   -0.122701E-03   -0.135814E-03   -0.146840E-03   -0.153742E-03   -0.155497E-03   -0.152176E-03   -0.145513E-03   -0.297337E-03   -0.473949E-03   -0.450166E-03   -0.327021E-03   -0.226851E-03   -0.386323E-04    0.184726E-06    0.269726E-03    0.509714E-03    0.579744E-03    0.108843E-02    0.155701E-02    0.184714E-02    0.255556E-02    0.319986E-02    0.351518E-02    0.404540E-02    0.466205E-02    0.517991E-02    0.491600E-02    0.119033E-01    0.693229E-02    0.462394E-02    0.835710E-02    0.544582E-02    0.115072E-02    0.226065E-02    0.828610E-03
  3120   -0.127883E-06   -0.266799E-05   -0.499152E-05   -0.768871E-05   -0.100248E-04   -0.122970E-04   -0.143659E-04   -0.163136E-04   -0.180615E-04   -0.195813E-04   -0.419128E-04   -0.715167E-04   -0.773163E-04   -0.811581E-04   -0.848136E-04   -0.897416E-04   -0.967719E-04   -0.106324E-03   -0.117835E-03   -0.129749E-03   -0.139904E-03   -0.146574E-03   -0.148760E-03   -0.146312E-03   -0.140683E-03   -0.288949E-03   -0.442620E-03   -0.451732E-03   -0.309692E-03   -0.245114E-03   -0.500590E-04   -0.356179E-05    0.214879E-03    0.511301E-03    0.552709E-03    0.990237E-03    0.152133E-02    0.177767E-02    0.241425E-02    0.313385E-02    0.345434E-02    0.390730E-02    0.452744E-02    0.503623E-02    0.280512E-02    0.166729E-01    0.106152E-01    0.804421E-02    0.116848E-01    0.614597E-02    0.101895E-02    0.222006E-02    0.349914E-03
