     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1552            1652            1752            1852            1952            2052            2152            2252            2352            2452            2752            3052            3352            3652            3952            4252            4552            4852
  2600    0.454124E-05    0.101001E-03    0.194908E-03    0.291416E-03    0.386276E-03    0.483487E-03    0.579658E-03    0.678520E-03    0.779761E-03    0.879921E-03    0.195619E-02    0.384648E-02    0.476284E-02    0.566530E-02    0.653392E-02    0.735077E-02    0.809876E-02    0.877847E-02    0.938108E-02    0.990890E-02    0.103688E-01    0.107676E-01    0.111074E-01    0.113869E-01    0.116049E-01    0.254672E-01    0.391566E-01    0.367401E-01    0.325451E-01    0.269312E-01    0.205981E-01    0.146833E-01    0.100702E-01    0.740283E-02    0.709273E-02    0.899734E-02    0.125646E-01    0.170640E-01    0.216946E-01    0.257326E-01    0.286408E-01    0.301611E-01    0.302833E-01    0.291217E-01    0.538802E-01    0.523446E-01    0.262066E-01    0.107652E-01    0.433940E-02    0.260046E-02    0.222714E-02    0.181604E-02    0.122766E-02
  2620    0.487805E-05    0.105933E-03    0.204709E-03    0.306587E-03    0.405972E-03    0.508941E-03    0.610218E-03    0.714010E-03    0.820577E-03    0.926388E-03    0.206015E-02    0.405363E-02    0.502244E-02    0.598262E-02    0.690588E-02    0.778318E-02    0.858822E-02    0.931836E-02    0.996701E-02    0.105310E-01    0.110215E-01    0.114419E-01    0.117980E-01    0.120919E-01    0.123218E-01    0.270423E-01    0.416519E-01    0.391305E-01    0.347313E-01    0.289005E-01    0.222721E-01    0.160087E-01    0.110369E-01    0.797810E-02    0.727395E-02    0.882876E-02    0.121121E-01    0.164126E-01    0.209444E-01    0.249842E-01    0.279788E-01    0.296372E-01    0.299282E-01    0.289480E-01    0.538561E-01    0.532044E-01    0.270325E-01    0.112190E-01    0.447384E-02    0.259277E-02    0.220302E-02    0.181536E-02    0.124252E-02
  2640    0.513447E-05    0.113274E-03    0.218257E-03    0.326793E-03    0.433666E-03    0.542372E-03    0.650650E-03    0.760590E-03    0.873545E-03    0.985268E-03    0.219014E-02    0.429932E-02    0.531717E-02    0.632571E-02    0.729931E-02    0.822590E-02    0.908163E-02    0.986185E-02    0.105545E-01    0.111579E-01    0.116798E-01    0.121267E-01    0.125011E-01    0.128079E-01    0.130490E-01    0.286398E-01    0.441736E-01    0.415737E-01    0.369729E-01    0.309260E-01    0.240208E-01    0.174037E-01    0.120693E-01    0.862398E-02    0.752072E-02    0.871819E-02    0.117084E-01    0.157993E-01    0.202183E-01    0.242460E-01    0.273140E-01    0.291018E-01    0.295539E-01    0.287503E-01    0.537867E-01    0.540253E-01    0.278598E-01    0.116870E-01    0.461921E-02    0.258857E-02    0.217835E-02    0.181330E-02    0.125697E-02
  2660    0.538945E-05    0.121937E-03    0.235869E-03    0.352733E-03    0.467172E-03    0.584724E-03    0.700155E-03    0.818460E-03    0.938752E-03    0.105782E-02    0.234783E-02    0.459084E-02    0.565557E-02    0.670254E-02    0.771655E-02    0.868482E-02    0.958164E-02    0.104070E-01    0.111443E-01    0.117900E-01    0.123483E-01    0.128214E-01    0.132180E-01    0.135395E-01    0.137907E-01    0.302660E-01    0.467318E-01    0.440803E-01    0.392842E-01    0.330136E-01    0.258393E-01    0.188749E-01    0.131717E-01    0.934045E-02    0.783529E-02    0.866644E-02    0.113553E-01    0.152248E-01    0.195181E-01    0.235179E-01    0.266473E-01    0.285559E-01    0.291613E-01    0.285296E-01    0.536714E-01    0.548109E-01    0.286864E-01    0.121682E-01    0.477528E-02    0.258834E-02    0.215330E-02    0.181019E-02    0.127082E-02
  2680    0.583847E-05    0.132328E-03    0.256039E-03    0.382491E-03    0.506726E-03    0.633605E-03    0.758003E-03    0.884170E-03    0.101300E-02    0.113959E-02    0.252692E-02    0.491303E-02    0.602201E-02    0.710577E-02    0.815334E-02    0.915455E-02    0.100890E-01    0.109548E-01    0.117352E-01    0.124229E-01    0.130181E-01    0.135236E-01    0.139432E-01    0.142813E-01    0.145438E-01    0.319102E-01    0.493161E-01    0.466319E-01    0.416506E-01    0.351585E-01    0.277292E-01    0.204203E-01    0.143454E-01    0.101306E-01    0.822034E-02    0.867654E-02    0.110535E-01    0.146906E-01    0.188446E-01    0.228023E-01    0.259791E-01    0.279997E-01    0.287512E-01    0.282855E-01    0.535091E-01    0.555517E-01    0.295111E-01    0.126626E-01    0.494307E-02    0.259260E-02    0.212820E-02    0.180624E-02    0.128432E-02
  2700    0.634082E-05    0.143464E-03    0.278043E-03    0.414981E-03    0.550052E-03    0.686443E-03    0.820247E-03    0.955173E-03    0.109356E-02    0.122788E-02    0.271931E-02    0.525807E-02    0.641194E-02    0.753203E-02    0.860600E-02    0.963578E-02    0.106030E-01    0.115047E-01    0.123255E-01    0.130533E-01    0.136886E-01    0.142277E-01    0.146743E-01    0.150306E-01    0.153055E-01    0.335770E-01    0.519208E-01    0.492235E-01    0.440782E-01    0.373569E-01    0.296791E-01    0.220402E-01    0.155889E-01    0.109899E-01    0.867578E-02    0.874842E-02    0.108052E-01    0.141986E-01    0.182004E-01    0.221018E-01    0.253125E-01    0.274351E-01    0.283251E-01    0.280200E-01    0.533030E-01    0.562501E-01    0.303320E-01    0.131695E-01    0.512270E-02    0.260149E-02    0.210300E-02    0.180092E-02    0.129716E-02
  2720    0.679605E-05    0.154673E-03    0.300655E-03    0.448909E-03    0.593103E-03    0.739633E-03    0.883137E-03    0.102759E-02    0.117502E-02    0.131719E-02    0.291402E-02    0.560861E-02    0.681096E-02    0.796438E-02    0.906866E-02    0.101266E-01    0.111222E-01    0.120561E-01    0.129145E-01    0.136820E-01    0.143569E-01    0.149319E-01    0.154061E-01    0.157853E-01    0.160751E-01    0.352611E-01    0.545497E-01    0.518512E-01    0.465657E-01    0.396120E-01    0.316954E-01    0.237353E-01    0.169039E-01    0.119201E-01    0.920273E-02    0.888498E-02    0.106110E-01    0.137505E-01    0.175882E-01    0.214196E-01    0.246497E-01    0.268642E-01    0.278861E-01    0.277337E-01    0.530512E-01    0.568998E-01    0.311467E-01    0.136879E-01    0.531314E-02    0.261546E-02    0.207821E-02    0.179463E-02    0.130957E-02
  2740    0.745560E-05    0.165767E-03    0.321958E-03    0.479733E-03    0.634268E-03    0.790266E-03    0.942428E-03    0.109666E-02    0.125276E-02    0.140300E-02    0.309988E-02    0.595029E-02    0.720217E-02    0.839417E-02    0.952998E-02    0.106159E-01    0.116397E-01    0.126064E-01    0.134994E-01    0.143055E-01    0.150190E-01    0.156289E-01    0.161356E-01    0.165390E-01    0.168458E-01    0.369559E-01    0.571958E-01    0.545050E-01    0.491004E-01    0.419230E-01    0.337637E-01    0.255009E-01    0.182919E-01    0.129200E-01    0.980027E-02    0.908633E-02    0.104726E-01    0.133468E-01    0.170081E-01    0.207557E-01    0.239921E-01    0.262868E-01    0.274340E-01    0.274285E-01    0.527557E-01    0.575005E-01    0.319545E-01    0.142167E-01    0.551510E-02    0.263487E-02    0.205386E-02    0.178750E-02    0.132145E-02
  2760    0.793807E-05    0.175276E-03    0.340445E-03    0.506488E-03    0.670207E-03    0.834987E-03    0.995433E-03    0.115814E-02    0.132216E-02    0.147984E-02    0.326997E-02    0.626682E-02    0.757116E-02    0.880724E-02    0.998135E-02    0.111017E-01    0.121576E-01    0.131545E-01    0.140805E-01    0.149232E-01    0.156719E-01    0.163185E-01    0.168582E-01    0.172893E-01    0.176169E-01    0.386554E-01    0.598645E-01    0.571743E-01    0.516842E-01    0.442874E-01    0.358924E-01    0.273365E-01    0.197530E-01    0.139905E-01    0.104701E-01    0.935564E-02    0.103919E-01    0.129915E-01    0.164631E-01    0.201144E-01    0.233422E-01    0.257067E-01    0.269709E-01    0.271056E-01    0.524161E-01    0.580489E-01    0.327523E-01    0.147554E-01    0.572861E-02    0.265949E-02    0.202981E-02    0.177895E-02    0.133256E-02
  2780    0.853652E-05    0.183171E-03    0.355878E-03    0.529323E-03    0.700669E-03    0.871727E-03    0.104001E-02    0.120929E-02    0.138097E-02    0.154550E-02    0.341571E-02    0.654604E-02    0.790832E-02    0.919716E-02    0.104157E-01    0.115764E-01    0.126700E-01    0.136999E-01    0.146583E-01    0.155334E-01    0.163175E-01    0.169994E-01    0.175722E-01    0.180315E-01    0.183840E-01    0.403582E-01    0.625530E-01    0.598651E-01    0.543053E-01    0.467094E-01    0.380687E-01    0.292371E-01    0.212880E-01    0.151286E-01    0.112109E-01    0.969237E-02    0.103703E-01    0.126849E-01    0.159562E-01    0.194977E-01    0.227044E-01    0.251252E-01    0.264991E-01    0.267682E-01    0.520389E-01    0.585492E-01    0.335404E-01    0.153062E-01    0.595412E-02    0.269007E-02    0.200649E-02    0.176983E-02    0.134317E-02
  2800    0.889326E-05    0.188885E-03    0.368099E-03    0.546700E-03    0.722184E-03    0.900315E-03    0.107493E-02    0.125021E-02    0.142812E-02    0.159871E-02    0.353490E-02    0.678294E-02    0.820706E-02    0.955371E-02    0.108286E-01    0.120376E-01    0.131715E-01    0.142395E-01    0.152333E-01    0.161397E-01    0.169564E-01    0.176696E-01    0.182745E-01    0.187670E-01    0.191450E-01    0.420561E-01    0.652553E-01    0.625672E-01    0.569626E-01    0.491860E-01    0.403054E-01    0.312037E-01    0.228968E-01    0.163393E-01    0.120229E-01    0.100997E-01    0.104083E-01    0.124287E-01    0.154869E-01    0.189059E-01    0.220775E-01    0.245428E-01    0.260182E-01    0.264160E-01    0.516220E-01    0.589932E-01    0.343164E-01    0.158628E-01    0.619151E-02    0.272658E-02    0.198374E-02    0.175922E-02    0.135288E-02
  2820    0.946122E-05    0.193238E-03    0.374896E-03    0.558341E-03    0.738782E-03    0.921121E-03    0.110078E-02    0.128086E-02    0.146349E-02    0.164027E-02    0.362808E-02    0.698117E-02    0.846562E-02    0.987901E-02    0.112135E-01    0.124791E-01    0.136609E-01    0.147719E-01    0.157996E-01    0.167391E-01    0.175852E-01    0.183305E-01    0.189657E-01    0.194880E-01    0.198951E-01    0.437313E-01    0.679635E-01    0.652784E-01    0.596389E-01    0.517093E-01    0.425853E-01    0.332248E-01    0.245772E-01    0.176198E-01    0.129040E-01    0.105766E-01    0.105089E-01    0.122234E-01    0.150583E-01    0.183423E-01    0.214659E-01    0.239623E-01    0.255298E-01    0.260501E-01    0.511674E-01    0.593869E-01    0.350786E-01    0.164283E-01    0.644025E-02    0.276867E-02    0.196159E-02    0.174752E-02    0.136197E-02
  2840    0.919733E-05    0.195955E-03    0.380574E-03    0.566884E-03    0.751156E-03    0.936210E-03    0.111962E-02    0.130452E-02    0.149102E-02    0.167253E-02    0.370322E-02    0.714859E-02    0.869516E-02    0.101736E-01    0.115756E-01    0.129032E-01    0.141397E-01    0.152982E-01    0.163636E-01    0.173348E-01    0.182106E-01    0.189833E-01    0.196502E-01    0.202027E-01    0.206386E-01    0.454008E-01    0.706939E-01    0.680093E-01    0.623484E-01    0.542864E-01    0.449265E-01    0.353078E-01    0.263306E-01    0.189743E-01    0.138560E-01    0.111253E-01    0.106741E-01    0.120727E-01    0.146723E-01    0.178093E-01    0.208719E-01    0.233869E-01    0.250367E-01    0.256743E-01    0.506802E-01    0.597306E-01    0.358302E-01    0.170054E-01    0.670319E-02    0.281872E-02    0.194098E-02    0.173498E-02    0.137000E-02
  2860    0.923690E-05    0.197877E-03    0.384697E-03    0.573707E-03    0.760325E-03    0.948953E-03    0.113488E-02    0.132253E-02    0.151328E-02    0.169959E-02    0.376653E-02    0.729359E-02    0.890080E-02    0.104458E-01    0.119178E-01    0.133104E-01    0.146089E-01    0.158143E-01    0.169197E-01    0.179252E-01    0.188293E-01    0.196298E-01    0.203245E-01    0.209071E-01    0.213722E-01    0.470485E-01    0.734221E-01    0.707522E-01    0.650694E-01    0.569016E-01    0.473129E-01    0.374392E-01    0.281491E-01    0.203988E-01    0.148769E-01    0.117428E-01    0.109037E-01    0.119762E-01    0.143306E-01    0.173070E-01    0.202965E-01    0.228173E-01    0.245386E-01    0.252868E-01    0.501607E-01    0.600213E-01    0.365642E-01    0.175869E-01    0.697701E-02    0.287446E-02    0.192085E-02    0.172076E-02    0.137713E-02
  2880    0.927660E-05    0.199778E-03    0.389602E-03    0.580822E-03    0.768738E-03    0.960878E-03    0.115012E-02    0.134099E-02    0.153493E-02    0.172528E-02    0.382761E-02    0.743574E-02    0.909588E-02    0.107073E-01    0.122470E-01    0.137041E-01    0.150623E-01    0.163221E-01    0.174715E-01    0.185125E-01    0.194467E-01    0.202739E-01    0.209966E-01    0.216038E-01    0.220971E-01    0.486801E-01    0.761534E-01    0.735141E-01    0.678075E-01    0.595608E-01    0.497614E-01    0.396295E-01    0.300389E-01    0.219032E-01    0.159708E-01    0.124344E-01    0.112017E-01    0.119373E-01    0.140339E-01    0.168382E-01    0.197411E-01    0.222544E-01    0.240365E-01    0.248891E-01    0.496098E-01    0.602639E-01    0.372842E-01    0.181757E-01    0.726310E-02    0.293677E-02    0.190151E-02    0.170537E-02    0.138324E-02
  2900    0.943178E-05    0.202937E-03    0.394160E-03    0.588217E-03    0.780241E-03    0.975390E-03    0.116752E-02    0.136243E-02    0.156049E-02    0.175513E-02    0.389636E-02    0.758344E-02    0.929774E-02    0.109683E-01    0.125703E-01    0.140897E-01    0.155068E-01    0.168208E-01    0.180169E-01    0.190951E-01    0.200607E-01    0.209172E-01    0.216638E-01    0.222970E-01    0.228166E-01    0.502938E-01    0.788751E-01    0.762889E-01    0.705575E-01    0.622484E-01    0.522581E-01    0.418685E-01    0.319915E-01    0.234785E-01    0.171354E-01    0.131951E-01    0.115670E-01    0.119553E-01    0.137846E-01    0.164041E-01    0.192086E-01    0.217018E-01    0.235328E-01    0.244827E-01    0.490317E-01    0.604575E-01    0.379871E-01    0.187712E-01    0.756106E-02    0.300635E-02    0.188341E-02    0.168852E-02    0.138827E-02
  2920    0.944415E-05    0.206662E-03    0.401727E-03    0.599839E-03    0.795590E-03    0.994776E-03    0.119154E-02    0.139087E-02    0.159240E-02    0.179244E-02    0.397957E-02    0.775183E-02    0.951319E-02    0.112374E-01    0.128966E-01    0.144730E-01    0.159470E-01    0.173132E-01    0.185545E-01    0.196743E-01    0.206749E-01    0.215594E-01    0.223317E-01    0.229891E-01    0.235332E-01    0.519016E-01    0.815932E-01    0.790837E-01    0.733267E-01    0.649661E-01    0.548082E-01    0.441625E-01    0.340013E-01    0.251267E-01    0.183697E-01    0.140261E-01    0.120012E-01    0.120344E-01    0.135850E-01    0.160086E-01    0.187019E-01    0.211624E-01    0.230306E-01    0.240695E-01    0.484308E-01    0.606058E-01    0.386725E-01    0.193733E-01    0.787154E-02    0.308340E-02    0.186684E-02    0.167077E-02    0.139217E-02
  2940    0.939925E-05    0.211854E-03    0.411691E-03    0.615998E-03    0.816861E-03    0.102109E-02    0.122294E-02    0.142706E-02    0.163387E-02    0.183885E-02    0.408121E-02    0.794703E-02    0.975449E-02    0.115232E-01    0.132284E-01    0.148541E-01    0.163821E-01    0.177968E-01    0.190851E-01    0.202471E-01    0.212855E-01    0.222000E-01    0.229987E-01    0.236799E-01    0.242469E-01    0.534963E-01    0.842911E-01    0.818924E-01    0.761150E-01    0.677083E-01    0.574061E-01    0.465092E-01    0.360697E-01    0.268472E-01    0.196781E-01    0.149266E-01    0.125057E-01    0.121746E-01    0.134348E-01    0.156499E-01    0.182198E-01    0.206361E-01    0.225291E-01    0.236479E-01    0.478039E-01    0.607032E-01    0.393373E-01    0.199791E-01    0.819331E-02    0.316771E-02    0.185186E-02    0.165171E-02    0.139504E-02
  2960    0.960447E-05    0.218808E-03    0.426255E-03    0.635825E-03    0.842613E-03    0.105417E-02    0.126155E-02    0.147087E-02    0.168382E-02    0.189466E-02    0.420423E-02    0.817598E-02    0.100216E-01    0.118282E-01    0.135751E-01    0.152407E-01    0.168120E-01    0.182724E-01    0.196069E-01    0.208139E-01    0.218917E-01    0.228397E-01    0.236659E-01    0.243702E-01    0.249581E-01    0.550860E-01    0.869701E-01    0.847106E-01    0.789177E-01    0.704701E-01    0.600485E-01    0.489101E-01    0.381949E-01    0.286399E-01    0.210615E-01    0.158991E-01    0.130802E-01    0.123783E-01    0.133369E-01    0.153325E-01    0.177659E-01    0.201252E-01    0.220309E-01    0.232205E-01    0.471537E-01    0.607539E-01    0.399791E-01    0.205895E-01    0.852671E-02    0.325982E-02    0.183879E-02    0.163172E-02    0.139680E-02
  2980    0.101712E-04    0.226671E-03    0.441033E-03    0.659887E-03    0.873231E-03    0.109134E-02    0.130561E-02    0.152170E-02    0.174181E-02    0.195810E-02    0.434273E-02    0.842902E-02    0.103131E-01    0.121518E-01    0.139298E-01    0.156297E-01    0.172395E-01    0.187404E-01    0.201199E-01    0.213695E-01    0.224883E-01    0.234732E-01    0.243292E-01    0.250576E-01    0.256671E-01    0.566631E-01    0.896194E-01    0.875201E-01    0.817341E-01    0.732421E-01    0.627270E-01    0.513643E-01    0.403733E-01    0.305002E-01    0.225206E-01    0.169421E-01    0.137258E-01    0.126478E-01    0.132930E-01    0.150569E-01    0.173414E-01    0.196319E-01    0.215387E-01    0.227887E-01    0.464849E-01    0.607570E-01    0.405962E-01    0.212029E-01    0.887290E-02    0.336127E-02    0.182825E-02    0.161084E-02    0.139746E-02
  3000    0.105100E-04    0.235828E-03    0.459063E-03    0.684717E-03    0.906169E-03    0.113289E-02    0.135407E-02    0.157748E-02    0.180461E-02    0.202717E-02    0.449438E-02    0.870258E-02    0.106213E-01    0.124914E-01    0.142990E-01    0.160260E-01    0.176672E-01    0.192070E-01    0.206258E-01    0.219167E-01    0.230773E-01    0.241011E-01    0.249885E-01    0.257451E-01    0.263763E-01    0.582422E-01    0.922487E-01    0.903336E-01    0.845745E-01    0.760378E-01    0.654426E-01    0.538739E-01    0.426091E-01    0.324232E-01    0.240550E-01    0.180580E-01    0.144414E-01    0.129829E-01    0.133049E-01    0.148261E-01    0.169494E-01    0.191590E-01    0.210544E-01    0.223542E-01    0.457971E-01    0.607123E-01    0.411900E-01    0.218200E-01    0.922867E-02    0.346941E-02    0.181977E-02    0.158921E-02    0.139718E-02
  3020    0.111693E-04    0.244260E-03    0.476471E-03    0.711165E-03    0.940553E-03    0.117540E-02    0.140433E-02    0.163432E-02    0.186890E-02    0.209796E-02    0.464867E-02    0.897987E-02    0.109369E-01    0.128373E-01    0.146688E-01    0.164226E-01    0.180920E-01    0.196638E-01    0.211195E-01    0.224529E-01    0.236535E-01    0.247156E-01    0.256374E-01    0.264233E-01    0.270785E-01    0.598094E-01    0.948584E-01    0.931310E-01    0.874229E-01    0.788466E-01    0.681824E-01    0.564331E-01    0.448952E-01    0.344097E-01    0.256638E-01    0.192469E-01    0.152282E-01    0.133866E-01    0.133746E-01    0.146413E-01    0.165910E-01    0.187066E-01    0.205797E-01    0.219186E-01    0.450922E-01    0.606185E-01    0.417502E-01    0.224350E-01    0.959624E-02    0.358769E-02    0.181451E-02    0.156731E-02    0.139589E-02
  3040    0.115243E-04    0.253375E-03    0.494414E-03    0.736115E-03    0.973154E-03    0.121589E-02    0.145168E-02    0.168927E-02    0.193053E-02    0.216634E-02    0.479906E-02    0.925114E-02    0.112501E-01    0.131789E-01    0.150371E-01    0.168155E-01    0.185111E-01    0.201119E-01    0.216033E-01    0.229745E-01    0.242167E-01    0.253183E-01    0.262749E-01    0.270928E-01    0.277726E-01    0.613613E-01    0.974390E-01    0.959066E-01    0.902802E-01    0.816651E-01    0.709447E-01    0.590406E-01    0.472368E-01    0.364560E-01    0.273455E-01    0.205102E-01    0.160845E-01    0.138580E-01    0.135031E-01    0.145038E-01    0.162680E-01    0.182779E-01    0.201170E-01    0.214830E-01    0.443737E-01    0.604756E-01    0.422798E-01    0.230494E-01    0.997485E-02    0.371357E-02    0.181182E-02    0.154449E-02    0.139347E-02
  3060    0.121649E-04    0.260959E-03    0.509307E-03    0.758457E-03    0.100200E-02    0.125190E-02    0.149461E-02    0.173850E-02    0.198731E-02    0.222819E-02    0.493307E-02    0.950439E-02    0.115456E-01    0.135082E-01    0.153953E-01    0.172012E-01    0.189225E-01    0.205506E-01    0.220749E-01    0.234829E-01    0.247622E-01    0.259032E-01    0.268973E-01    0.277477E-01    0.284562E-01    0.628929E-01    0.999928E-01    0.986524E-01    0.931370E-01    0.844989E-01    0.737233E-01    0.616898E-01    0.496344E-01    0.385580E-01    0.290998E-01    0.218468E-01    0.170125E-01    0.143995E-01    0.136932E-01    0.144153E-01    0.159822E-01    0.178740E-01    0.196675E-01    0.210498E-01    0.436399E-01    0.602829E-01    0.427758E-01    0.236598E-01    0.103619E-01    0.384875E-02    0.181259E-02    0.152163E-02    0.139014E-02
  3080    0.124640E-04    0.267124E-03    0.521405E-03    0.776781E-03    0.102618E-02    0.128271E-02    0.153120E-02    0.178032E-02    0.203513E-02    0.228178E-02    0.505265E-02    0.972954E-02    0.118145E-01    0.138172E-01    0.157361E-01    0.175741E-01    0.193250E-01    0.209822E-01    0.225359E-01    0.239761E-01    0.252904E-01    0.264681E-01    0.275003E-01    0.283864E-01    0.291250E-01    0.643964E-01    0.102512E+00    0.101362E+00    0.959820E-01    0.873402E-01    0.765149E-01    0.643737E-01    0.520784E-01    0.407100E-01    0.309161E-01    0.232561E-01    0.180091E-01    0.150091E-01    0.139462E-01    0.143796E-01    0.157369E-01    0.174981E-01    0.192347E-01    0.206222E-01    0.429001E-01    0.600417E-01    0.432373E-01    0.242661E-01    0.107569E-01    0.399197E-02    0.181643E-02    0.149789E-02    0.138552E-02
  3100    0.126766E-04    0.271947E-03    0.531408E-03    0.791153E-03    0.104653E-02    0.130613E-02    0.155912E-02    0.181356E-02    0.207342E-02    0.232478E-02    0.514970E-02    0.991889E-02    0.120481E-01    0.140957E-01    0.160571E-01    0.179325E-01    0.197132E-01    0.214012E-01    0.229857E-01    0.244560E-01    0.258041E-01    0.270144E-01    0.280828E-01    0.290043E-01    0.297774E-01    0.658723E-01    0.105008E+00    0.104039E+00    0.988208E-01    0.901919E-01    0.793186E-01    0.670905E-01    0.545774E-01    0.429195E-01    0.328014E-01    0.247416E-01    0.190782E-01    0.156882E-01    0.142633E-01    0.143954E-01    0.155321E-01    0.171501E-01    0.188179E-01    0.201995E-01    0.421493E-01    0.597557E-01    0.436591E-01    0.248677E-01    0.111605E-01    0.414420E-02    0.182346E-02    0.147401E-02    0.137978E-02
  3120    0.130310E-04    0.275540E-03    0.539584E-03    0.801211E-03    0.105985E-02    0.132295E-02    0.157974E-02    0.183842E-02    0.210187E-02    0.235804E-02    0.522443E-02    0.100739E-01    0.122505E-01    0.143445E-01    0.163517E-01    0.182679E-01    0.200855E-01    0.218075E-01    0.234205E-01    0.249208E-01    0.262981E-01    0.275423E-01    0.286434E-01    0.296002E-01    0.304076E-01    0.673077E-01    0.107464E+00    0.106671E+00    0.101623E+00    0.930441E-01    0.821247E-01    0.698235E-01    0.571182E-01    0.451752E-01    0.347408E-01    0.262991E-01    0.202164E-01    0.164350E-01    0.146455E-01    0.144669E-01    0.153710E-01    0.168340E-01    0.184215E-01    0.197866E-01    0.413954E-01    0.594233E-01    0.440470E-01    0.254624E-01    0.115731E-01    0.430538E-02    0.183438E-02    0.144990E-02    0.137289E-02
  3140    0.134775E-04    0.277891E-03    0.542324E-03    0.807409E-03    0.106889E-02    0.133428E-02    0.159391E-02    0.185698E-02    0.212312E-02    0.238246E-02    0.527963E-02    0.101972E-01    0.124232E-01    0.145654E-01    0.166203E-01    0.185833E-01    0.204437E-01    0.221999E-01    0.238454E-01    0.253743E-01    0.267797E-01    0.280546E-01    0.291889E-01    0.301793E-01    0.310212E-01    0.687049E-01    0.109892E+00    0.109281E+00    0.104409E+00    0.959066E-01    0.849510E-01    0.725864E-01    0.597141E-01    0.474945E-01    0.367484E-01    0.279336E-01    0.214318E-01    0.172534E-01    0.150952E-01    0.145946E-01    0.152538E-01    0.165494E-01    0.180443E-01    0.193817E-01    0.406408E-01    0.590479E-01    0.443986E-01    0.260500E-01    0.119933E-01    0.447537E-02    0.184839E-02    0.142523E-02    0.136469E-02
  3160    0.131449E-04    0.279297E-03    0.545048E-03    0.811523E-03    0.107511E-02    0.134318E-02    0.160556E-02    0.186982E-02    0.213911E-02    0.240154E-02    0.532465E-02    0.103013E-01    0.125715E-01    0.147632E-01    0.168689E-01    0.188795E-01    0.207855E-01    0.225807E-01    0.242596E-01    0.258189E-01    0.272498E-01    0.285524E-01    0.297176E-01    0.307413E-01    0.316157E-01    0.700689E-01    0.112296E+00    0.111856E+00    0.107166E+00    0.987656E-01    0.877885E-01    0.753612E-01    0.623487E-01    0.498626E-01    0.388095E-01    0.296362E-01    0.227192E-01    0.181398E-01    0.156120E-01    0.147814E-01    0.151845E-01    0.163012E-01    0.176916E-01    0.189906E-01    0.398918E-01    0.586381E-01    0.447152E-01    0.266333E-01    0.124221E-01    0.465525E-02    0.186702E-02    0.140022E-02    0.135505E-02
  3180    0.130455E-04    0.279773E-03    0.546612E-03    0.815582E-03    0.108134E-02    0.134926E-02    0.161316E-02    0.188058E-02    0.215194E-02    0.241673E-02    0.536153E-02    0.103900E-01    0.127022E-01    0.149416E-01    0.170975E-01    0.191586E-01    0.211102E-01    0.229468E-01    0.246610E-01    0.262481E-01    0.277080E-01    0.290355E-01    0.302288E-01    0.312821E-01    0.321905E-01    0.713904E-01    0.114637E+00    0.114393E+00    0.109880E+00    0.101617E+00    0.906306E-01    0.781476E-01    0.650160E-01    0.522803E-01    0.409234E-01    0.314046E-01    0.240791E-01    0.190958E-01    0.161952E-01    0.150281E-01    0.151627E-01    0.160889E-01    0.173629E-01    0.186123E-01    0.391474E-01    0.581865E-01    0.449928E-01    0.272038E-01    0.128548E-01    0.484257E-02    0.188826E-02    0.137481E-02    0.134411E-02
  3200    0.128956E-04    0.281585E-03    0.550265E-03    0.818664E-03    0.108714E-02    0.135619E-02    0.162306E-02    0.189220E-02    0.216596E-02    0.243349E-02    0.540052E-02    0.104790E-01    0.128266E-01    0.151129E-01    0.173145E-01    0.194230E-01    0.214206E-01    0.232997E-01    0.250493E-01    0.266678E-01    0.281564E-01    0.295101E-01    0.307292E-01    0.318108E-01    0.327497E-01    0.726745E-01    0.116947E+00    0.116909E+00    0.112567E+00    0.104451E+00    0.934868E-01    0.809461E-01    0.677203E-01    0.547543E-01    0.430946E-01    0.332413E-01    0.255161E-01    0.201221E-01    0.168472E-01    0.153372E-01    0.151916E-01    0.159149E-01    0.170598E-01    0.182492E-01    0.384127E-01    0.577046E-01    0.452370E-01    0.277673E-01    0.132965E-01    0.503870E-02    0.191374E-02    0.134920E-02    0.133184E-02
  3220    0.133971E-04    0.283266E-03    0.553443E-03    0.824396E-03    0.109449E-02    0.136565E-02    0.163482E-02    0.190639E-02    0.218282E-02    0.245275E-02    0.544396E-02    0.105768E-01    0.129554E-01    0.152794E-01    0.175231E-01    0.196748E-01    0.217162E-01    0.236361E-01    0.254221E-01    0.270749E-01    0.285913E-01    0.299718E-01    0.312174E-01    0.323254E-01    0.332923E-01    0.739148E-01    0.119196E+00    0.119387E+00    0.115209E+00    0.107263E+00    0.963403E-01    0.837558E-01    0.704426E-01    0.572746E-01    0.453200E-01    0.351407E-01    0.270277E-01    0.212217E-01    0.175667E-01    0.157089E-01    0.152720E-01    0.157810E-01    0.167851E-01    0.179018E-01    0.376910E-01    0.571843E-01    0.454455E-01    0.283186E-01    0.137434E-01    0.524458E-02    0.194312E-02    0.132336E-02    0.131818E-02
